,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
962,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2023,,12.915 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8128224,21990
963,Volkswagen,T-Cross,1.0 Tsi Edition,2020,,30.000 km,Gasolina,95 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-edition-en-zaragoza.htm?id=8125220,17900
964,Volkswagen,T-Cross,1.0 Tsi Sport 81kw,2023,09,2.309 km,Gasolina,110 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi-sport-81kw-en-palmas+las.htm?id=8101559,21990
965,Volkswagen,T-Cross,1.0 Tsi  70kw,2023,08,2.740 km,Gasolina,95 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi--70kw-en-palmas+las.htm?id=8101540,20990
966,Volkswagen,T-Cross,1.0 Tsi  70kw,2023,08,6.000 km,Gasolina,95 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi--70kw-en-palmas+las.htm?id=8101501,18490
967,Volkswagen,T-Cross,1.0 Tsi  70kw,2023,08,4.528 km,Gasolina,95 CV,manual,5 puertas,Verde,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi--70kw-en-palmas+las.htm?id=8101541,20990
968,Volkswagen,T-Cross,1.0 Tsi Advance,2022,07,14.020 km,Gasolina,95 CV,manual,5 puertas,Plata Reflex (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-en-cadiz.htm?id=7859995,21900
969,Volkswagen,T-Cross,1.0 Tsi First Edition 85kw,2019,,59.000 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-first-edition-85kw-en-illes+balears.htm?id=8064129,18900
970,Volkswagen,T-Cross,1.0 Tsi Advance 85kw,2020,,32.000 km,Gasolina,115 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-85kw-en-palmas+las.htm?id=8099957,17990
971,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2022,,21.000 km,Gasolina,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-barcelona.htm?id=8030669,19450
972,Volkswagen,T-Cross,1.0 Tsi Sport 81kw,2023,06,6.340 km,Gasolina,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi-sport-81kw-en-palmas+las.htm?id=8101678,20990
973,Volkswagen,T-Cross,1.0 Tsi Advance 81kw,2021,,49.008 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-cross-10-tsi-advance-81kw-en-malaga.htm?id=8124094,18900
974,Volkswagen,T-Cross,1.0 Tsi Sport 81kw,2023,07,4.968 km,Gasolina,110 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-cross-10-tsi-sport-81kw-en-palmas+las.htm?id=8101676,21590
