,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
192,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,,87.000 km,Diesel,74 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-barcelona.htm?id=8117102,13000
193,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2017,01,102.457 km,Diesel,75 CV,manual,4 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-vizcaya.htm?id=8108629,14202
194,Ford,Transit Courier,Van 1.5tdci Trend 100,2022,07,2.818 km,Diesel,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-ford-transit+courier-van-15tdci-trend-100-en-madrid.htm?id=8096758,19690
195,Ford,Transit Courier,Van 1.5tdci Trend 75,2015,,170.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=8049437,7980
196,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-badajoz.htm?id=8019799,11600
197,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2015,04,145.440 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-sevilla.htm?id=8006278,9750
198,Ford,Transit Courier,Van 1.0 Ecob. Ambiente,2016,,59.950 km,Gasolina,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-10-ecob-ambiente-en-rioja+la.htm?id=8005681,11450
199,Ford,Transit Courier,Kombi 1.5tdci Trend 100,2019,,199.422 km,Diesel,100 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-100-en-sevilla.htm?id=7941643,9900
200,Ford,Transit Courier,Van 1.5tdci Trend 75,2017,,88.743 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-barcelona.htm?id=7901700,11490
201,Ford,Transit Courier,Van 1.5tdci Trend 75,2020,,65.786 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-trend-75-en-madrid.htm?id=8106450,11990
202,Ford,Transit Courier,Kombi 1.5tdci Ambiente 75,2018,,116.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-ambiente-75-en-badajoz.htm?id=8069462,11600
203,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,02,48.099 km,Diesel,75 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-rioja+la.htm?id=8051594,13915
204,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2019,,98.000 km,Diesel,74 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8049985,12490
205,Ford,Transit Courier,Kombi 1.5tdci Trend 75,2018,,130.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-kombi-15tdci-trend-75-en-sevilla.htm?id=8040474,11800
206,Ford,Transit Courier,Van 1.5tdci Ambiente 75,2018,02,230.000 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-ford-transit+courier-van-15tdci-ambiente-75-en-vizcaya.htm?id=8037766,6600
