,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
104,Bmw,Serie 6,640ia Coupé Xdrive,2015,03,88.968 km,Gasolina,320 CV,automática secuencial,2 puertas,Marron,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640ia-coupe-xdrive-en-madrid.htm?id=7898582,33500
105,Bmw,Serie 6,640ia Gran Coupé,2016,01,121.900 km,Gasolina,320 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640ia-gran-coupe-en-madrid.htm?id=7898581,36850
106,Bmw,Serie 6,630i Aut.,2007,04,203.000 km,Gasolina,258 CV,automática,2 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-630i-aut-en-barcelona.htm?id=8100861,10999
107,Bmw,Serie 6,M6a Gran Coupé,2015,,29.000 km,Gasolina,560 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-m6a-gran-coupe-en-madrid.htm?id=8117045,54990
108,Bmw,Serie 6,630da Gran Turismo,2018,,119.000 km,Diesel,265 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-630da-gran-turismo-en-valencia.htm?id=8114153,33900
109,Bmw,Serie 6,640ia Gran Coupé,2017,,95.000 km,Gasolina,320 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640ia-gran-coupe-en-sevilla.htm?id=8110922,40995
110,Bmw,Serie 6,M6a Gran Coupé,2015,,29.000 km,Gasolina,560 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-m6a-gran-coupe-en-madrid.htm?id=8128228,54990
111,Bmw,Serie 6,640da Gran Coupé,2013,,133.000 km,Diesel,313 CV,automática secuencial,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-gran-coupe-en-alicante.htm?id=8075561,27950
112,Bmw,Serie 6,630da Gran Turismo,2018,08,84.557 km,Diesel,265 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-630da-gran-turismo-en-malaga.htm?id=7896471,37900
113,Bmw,Serie 6,640da Gran Coupé,2012,,140.000 km,Diesel,313 CV,automática secuencial,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-gran-coupe-en-alicante.htm?id=8112158,29950
114,Bmw,Serie 6,640da Coupé,2013,,148.700 km,Diesel,313 CV,automática secuencial,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-coupe-en-pontevedra.htm?id=8077898,27900
115,Bmw,Serie 6,640da Gran Coupé,2017,08,97.365 km,Diesel,313 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-gran-coupe-en-sevilla.htm?id=7938977,35890
116,Bmw,Serie 6,640da Gran Coupé,2017,08,97.365 km,Diesel,313 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-gran-coupe-en-malaga.htm?id=7937651,35890
117,Bmw,Serie 6,640da Gran Coupé,2017,08,97.365 km,Diesel,313 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-gran-coupe-en-madrid.htm?id=7937494,35890
118,Bmw,Serie 6,630da Gran Turismo Xdrive,2017,,85.000 km,Diesel,265 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-630da-gran-turismo-xdrive-en-murcia.htm?id=7664031,46900
119,Bmw,Serie 6,630da Gran Turismo Xdrive,2019,,42.000 km,Diesel,265 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-630da-gran-turismo-xdrive-en-madrid.htm?id=7260240,48990
120,Bmw,Serie 6,630i,2007,06,143.805 km,Gasolina,258 CV,manual,2 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-630i-en-valencia.htm?id=8038997,14900
121,Bmw,Serie 6,640da Gran Coupé,2017,,190.000 km,Diesel,313 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-gran-coupe-en-cordoba.htm?id=8034692,32890
122,Bmw,Serie 6,645 Ci Cabrio Aut.,2004,,133.000 km,Gasolina,333 CV,automática,2 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-645-ci-cabrio-aut-en-salamanca.htm?id=7944534,17999
123,Bmw,Serie 6,640da Gran Coupé Xdrive,2015,,200.000 km,Diesel,313 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640da-gran-coupe-xdrive-en-almeria.htm?id=7935386,30900
124,Bmw,Serie 6,640ia Coupé Xdrive,2015,03,88.968 km,Gasolina,320 CV,automática secuencial,2 puertas,Marron,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640ia-coupe-xdrive-en-madrid.htm?id=7898582,33500
125,Bmw,Serie 6,640ia Gran Coupé,2016,01,121.900 km,Gasolina,320 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-bmw-serie+6-640ia-gran-coupe-en-madrid.htm?id=7898581,36850
