,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
28,Volvo,V90,D5 R-design Awd Aut.,2020,03,164.100 km,Diesel,235 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-r-design-awd-aut-en-valencia.htm?id=8115011,34022
29,Volvo,V90,D5 Inscription Awd Aut.,2020,03,48.052 km,Diesel,235 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-inscription-awd-aut-en-valencia.htm?id=8115010,42787
30,Volvo,V90,D5 Inscription Awd Aut.,2019,03,86.549 km,Diesel,235 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-inscription-awd-aut-en-valencia.htm?id=8115009,42787
31,Volvo,V90,T6 Momentum Awd Aut. 310,2018,12,49.575 km,Gasolina,310 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t6-momentum-awd-aut-310-en-madrid.htm?id=8104037,37950
32,Volvo,V90,D5 R-design Awd Aut.,2017,06,90.031 km,Diesel,235 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-r-design-awd-aut-en-badajoz.htm?id=8102016,35900
33,Volvo,V90,T8 Inscription Twin Awd,2019,02,115.845 km,Híbrido,407 CV,automática secuencial,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-t8-inscription-twin-awd-en-valladolid.htm?id=8099689,35900
34,Volvo,V90,D4 Momentum Aut. 190,2018,04,159.200 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-momentum-aut-190-en-madrid.htm?id=8081153,21490
35,Volvo,V90,D4 Inscription Aut. 190,2019,10,83.415 km,Diesel,190 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d4-inscription-aut-190-en-madrid.htm?id=8058390,29990
36,Volvo,V90,D3 Momentum Aut. 150,2018,07,117.000 km,Diesel,150 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d3-momentum-aut-150-en-madrid.htm?id=8057614,23450
37,Volvo,V90,T6 Recharge Inscription Awd,2023,07,0 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volvo-v90-t6-recharge-inscription-awd-en-toledo.htm?id=8043876,55990
38,Volvo,V90,D5 Business Plus Awd Aut.,2021,01,71.671 km,Diesel,235 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-v90-d5-business-plus-awd-aut-en-toledo.htm?id=8041809,36990
