,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
27,Peugeot,207,1.4hdi Urban,2007,,150.000 km,Diesel,70 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-urban-en-albacete.htm?id=7818604,5500
28,Peugeot,207,1.4hdi Sport,2011,,212.000 km,Diesel,70 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-sport-en-albacete.htm?id=7818599,5700
29,Peugeot,207,1.4 Vti 16v Sport,2007,,155.000 km,Gasolina,95 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14-vti-16v-sport-en-pontevedra.htm?id=7816603,4900
30,Peugeot,207,1.4i Confort 75,2007,,170.000 km,Gasolina,75 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14i-confort-75-en-avila.htm?id=8087737,2900
31,Peugeot,207,1.4hdi Fap Access,2012,,46.800 km,Diesel,70 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-fap-access-en-cadiz.htm?id=7949312,6000
32,Peugeot,207,1.4i Confort,2010,,150.000 km,Gasolina,75 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14i-confort-en-valencia.htm?id=8127923,4000
33,Peugeot,207,1.6hdi Fap Sport 110,2010,,126.000 km,Diesel,110 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-16hdi-fap-sport-110-en-valencia.htm?id=8081076,4700
34,Peugeot,207,Sw 1.6hdi Fap Sport 112,2011,,161.000 km,Diesel,112 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-sw-16hdi-fap-sport-112-en-valencia.htm?id=8074573,5000
35,Peugeot,207,1.4i Access,2011,,165.000 km,Gasolina,75 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14i-access-en-madrid.htm?id=8066199,4500
36,Peugeot,207,Cc 1.6 Thp Sport 150,2009,,210.000 km,Gasolina,150 CV,manual,2 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-cc-16-thp-sport-150-en-madrid.htm?id=8115719,4300
37,Peugeot,207,1.6hdi Fap Sport,2010,,120.500 km,Diesel,92 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-16hdi-fap-sport-en-coruna+a.htm?id=8049055,6300
38,Peugeot,207,1.4hdi X-line,2006,,200.000 km,Diesel,70 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14hdi-x-line-en-barcelona.htm?id=8007179,1400
39,Peugeot,207,Cc 1.6 Vti,2007,,139.000 km,Gasolina,120 CV,manual,2 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-cc-16-vti-en-cantabria.htm?id=7899827,3900
40,Peugeot,207,1.4 Vti 16v Confort,2008,,80.000 km,Gasolina,95 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-14-vti-16v-confort-en-barcelona.htm?id=7872563,5000
41,Peugeot,207,1.6 Vti 16v Sport Aut.,2009,,53.000 km,Gasolina,120 CV,automática,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-207-16-vti-16v-sport-aut-en-madrid.htm?id=8110845,10000
