,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
709,Citroen,C4 Cactus,1.5bluehdi S&s Feel 100,2019,06,105.874 km,Diesel,100 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-15bluehdi-s_s-feel-100-en-madrid.htm?id=8068165,11990
710,Citroen,C4 Cactus,1.5bluehdi S&s Business 100,2018,,78.802 km,Diesel,100 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-15bluehdi-s_s-business-100-en-navarra.htm?id=8057808,12500
711,Citroen,C4 Cactus,1.2 Puretech Feel 82,2016,,88.000 km,Gasolina,82 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-feel-82-en-barcelona.htm?id=8049271,9990
712,Citroen,C4 Cactus,1.2 Puretech Feel 82,2015,02,35.095 km,Gasolina,82 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-feel-82-en-toledo.htm?id=8006892,11099
713,Citroen,C4 Cactus,1.2 Puretech S&s Feel 110,2015,,160.526 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-s_s-feel-110-en-murcia.htm?id=8120780,8900
714,Citroen,C4 Cactus,1.2 Vti Shine 82,2014,10,78.800 km,Gasolina,82 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-vti-shine-82-en-barcelona.htm?id=8099969,9990
715,Citroen,C4 Cactus,1.2 Puretech Feel 82,2016,,139.543 km,Gasolina,82 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-feel-82-en-ciudad+real.htm?id=8068785,8990
716,Citroen,C4 Cactus,1.2 Puretech S&s Origins 110,2019,06,50.939 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-s_s-origins-110-en-barcelona.htm?id=8008654,13950
717,Citroen,C4 Cactus,1.6 Bluehdi S&s Feel 100,2015,,147.000 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-16-bluehdi-s_s-feel-100-en-alicante.htm?id=8118781,9999
718,Citroen,C4 Cactus,1.2 Puretech S&s Shine 130,2018,05,92.306 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-s_s-shine-130-en-toledo.htm?id=8097654,11999
719,Citroen,C4 Cactus,1.2 Puretech Feel Edition 82,2016,,128.816 km,Gasolina,82 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-feel-edition-82-en-sevilla.htm?id=8122692,7950
720,Citroen,C4 Cactus,1.5bluehdi S&s Business 100,2019,,154.852 km,Diesel,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-15bluehdi-s_s-business-100-en-ciudad+real.htm?id=8122176,10490
721,Citroen,C4 Cactus,1.2 Puretech Feel Edition 82,2016,,98.922 km,Gasolina,82 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-feel-edition-82-en-ciudad+real.htm?id=8068795,9490
722,Citroen,C4 Cactus,1.2 Puretech Feel Edition 82,2016,,127.918 km,Gasolina,82 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-feel-edition-82-en-sevilla.htm?id=8068353,7950
723,Citroen,C4 Cactus,1.2 Puretech S&s Feel 110,2017,02,60.602 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-s_s-feel-110-en-toledo.htm?id=8044550,11299
724,Citroen,C4 Cactus,1.2 Puretech Live 82,2018,,79.000 km,Gasolina,82 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+cactus-12-puretech-live-82-en-palmas+las.htm?id=8101238,10990
