,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
812,Volkswagen,Golf,1.6 Conceptline 100,1998,,380.000 km,Gasolina,100 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-conceptline-100-en-vizcaya.htm?id=7542104,2200
813,Volkswagen,Golf,Cabriolet 2.0 Avantgarde,1996,,176.000 km,Gasolina,115 CV,manual,2 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-cabriolet-20-avantgarde-en-cantabria.htm?id=7530452,7000
814,Volkswagen,Golf,2.0 Tsi Gti Performance Dsg7 180kw,2019,,115.000 km,Gasolina,245 CV,automática secuencial,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20-tsi-gti-performance-dsg7-180kw-en-almeria.htm?id=7375709,27000
815,Volkswagen,Golf,2.0 Tfsi Gti Dsg,2007,,143.000 km,Gasolina,200 CV,automática secuencial,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20-tfsi-gti-dsg-en-illes+balears.htm?id=7270624,11000
816,Volkswagen,Golf,2.0tdi 85kw,2021,08,31.957 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-85kw-en-valencia.htm?id=8031454,23175
817,Volkswagen,Golf,E- Epower,2015,02,99.000 km,Eléctrico,115 CV,"directo, sin caja de cambios",5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-e--epower-en-madrid.htm?id=7653067,16990
818,Volkswagen,Golf,2.0tdi 85kw,2022,09,12.385 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-85kw-en-barcelona.htm?id=8103949,24340
819,Volkswagen,Golf,2.0 Tsi Gti 35 Dsg,2011,09,183.000 km,Gasolina,235 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20-tsi-gti-35-dsg-en-alicante.htm?id=8074716,18999
820,Volkswagen,Golf,1.6tdi Cr Advance Bmt 105,2010,08,129.000 km,Diesel,105 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-advance-bmt-105-en-sevilla.htm?id=8118297,8490
821,Volkswagen,Golf,1.9tdi Highline,2004,,150 km,Diesel,105 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-en-barcelona.htm?id=8091020,1500
822,Volkswagen,Golf,1.6 Sportline,2006,,305.000 km,Gasolina,102 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16-sportline-en-barcelona.htm?id=8125697,2800
823,Volkswagen,Golf,1.6tdi Cr Bluemotion 105,2011,,170.000 km,Diesel,105 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-bluemotion-105-en-barcelona.htm?id=8116815,7000
824,Volkswagen,Golf,1.6tdi Cr Bm Bluemotion Business 110,2016,,174.000 km,Diesel,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-bm-bluemotion-business-110-en-zaragoza.htm?id=8081006,11500
825,Volkswagen,Golf,1.4 Conceptline,2000,,75.000 km,Gasolina,75 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-14-conceptline-en-sevilla.htm?id=8092342,2850
826,Volkswagen,Golf,1.9tdi Highline,2005,,191.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-en-madrid.htm?id=8059871,3500
827,Volkswagen,Golf,Variant 1.9tdi Conceptline,1999,,300.000 km,Diesel,90 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-variant-19tdi-conceptline-en-madrid.htm?id=8058213,3500
828,Volkswagen,Golf,1.6tdi Cr Sport 105,2010,,95.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-16tdi-cr-sport-105-en-ciudad+real.htm?id=7732106,9500
829,Volkswagen,Golf,1.9tdi Sportline 105,2005,,250.312 km,Diesel,105 CV,manual,3 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-sportline-105-en-valladolid.htm?id=8055900,4140
830,Volkswagen,Golf,Gte 1.4 Tsi,2016,,148.000 km,Híbrido,204 CV,automática secuencial,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-gte-14-tsi-en-ciudad+real.htm?id=8043952,17900
831,Volkswagen,Golf,1.2 Tsi Advance,2010,,238.000 km,Gasolina,105 CV,manual,3 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-12-tsi-advance-en-madrid.htm?id=7966231,7300
832,Volkswagen,Golf,2.0tdi Highline,2005,,242.000 km,Diesel,140 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-highline-en-barcelona.htm?id=7964548,2750
833,Volkswagen,Golf,2.0tdi Gtd 135kw(4.75),2017,,198.000 km,Diesel,184 CV,manual,3 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-gtd-135kw475-en-badajoz.htm?id=7913499,18600
834,Volkswagen,Golf,1.9tdi Conceptline,1999,,121.688 km,Diesel,90 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-conceptline-en-cantabria.htm?id=7899186,5000
835,Volkswagen,Golf,2.0tdi Advance 110kw,2019,,152.549 km,Diesel,150 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-advance-110kw-en-salamanca.htm?id=7669405,17900
836,Volkswagen,Golf,1.9tdi Highline,2004,,356.000 km,Diesel,105 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-19tdi-highline-en-zaragoza.htm?id=7635610,3000
