,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
92,Peugeot,Partner,Furgón 1.6hdi Confort L1,2012,,204.000 km,Diesel,75 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16hdi-confort-l1-en-palmas+las.htm?id=8117332,9890
93,Peugeot,Partner,1.6bluehdi S&s Pro Long 1000kg 100,2019,,131.191 km,Diesel,100 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-16bluehdi-s_s-pro-long-1000kg-100-en-coruna+a.htm?id=8117225,14790
94,Peugeot,Partner,Tepee 1.6bluehdi Style 120,2018,,114.442 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-style-120-en-coruna+a.htm?id=8111101,17600
95,Peugeot,Partner,Furgón 1.6bluehdi Confort L1 100,2018,10,44.754 km,Diesel,100 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l1-100-en-vizcaya.htm?id=8109681,14900
96,Peugeot,Partner,1.6bluehdi Premium Standard 1000kg 100,2020,06,59.704 km,Diesel,100 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-16bluehdi-premium-standard-1000kg-100-en-vizcaya.htm?id=8109392,17400
97,Peugeot,Partner,Tepee 1.6bluehdi Access 75,2017,,199.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-access-75-en-girona.htm?id=8108586,9900
98,Peugeot,Partner,Tepee 1.6bluehdi Adventure Ed. 100,2018,,85.000 km,Diesel,100 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-adventure-ed-100-en-vizcaya.htm?id=8106742,15999
99,Peugeot,Partner,Furgón 1.6bluehdi Confort L1 75,2018,04,124.126 km,Diesel,75 CV,manual,3 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-furgon-16bluehdi-confort-l1-75-en-malaga.htm?id=8085863,11400
100,Peugeot,Partner,Tepee 1.6hdi Access (n1),2013,,167.000 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16hdi-access-n1-en-almeria.htm?id=8083142,9300
101,Peugeot,Partner,Tepee 1.6bluehdi Access 75,2018,,221.300 km,Diesel,75 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-partner-tepee-16bluehdi-access-75-en-navarra.htm?id=8080913,8990
