,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
354,Fiat,500X,1.6mjt S&s Club 97kw,2023,03,10 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-club-97kw-en-huesca.htm?id=7829848,25500
355,Fiat,500X,1.0 Firefly S&s Connect,2022,02,25.915 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-connect-en-madrid.htm?id=7823266,15990
356,Fiat,500X,1.0 Firefly S&s Connect,2022,02,31.810 km,Gasolina,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-10-firefly-s_s-connect-en-madrid.htm?id=7822405,15990
357,Fiat,500X,1.3 Firefly S&s Cross Dct 4x2,2020,01,28.545 km,Gasolina,150 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-13-firefly-s_s-cross-dct-4x2-en-madrid.htm?id=7784185,18990
358,Fiat,500X,1.4 Multiair Lounge 4x2 103kw,2015,11,133.343 km,Gasolina,140 CV,manual,5 puertas,Blanco Gelato (sólido),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-fiat-500x-14-multiair-lounge-4x2-103kw-en-badajoz.htm?id=7771754,14900
359,Fiat,500X,1.6mjt S&s Red 97kw,2023,02,4 km,Diesel,130 CV,manual,5 puertas,Bianco Gelato sólida,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-red-97kw-en-zaragoza.htm?id=7761360,28500
360,Fiat,500X,1.0 Firefly S&s Cross,2023,12,NUEVO,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-cross-en-sevilla.htm?id=7754166,21299
361,Fiat,500X,1.6mjt S&s Cross 97kw,2022,12,5 km,Diesel,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-16mjt-s_s-cross-97kw-en-albacete.htm?id=7584191,30100
362,Fiat,500X,1.0 Firefly S&s Sport,2023,01,5 km,Gasolina,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-sport-en-albacete.htm?id=7579719,27600
363,Fiat,500X,1.0 Firefly S&s Sport,2022,10,4 km,Gasolina,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-fiat-500x-10-firefly-s_s-sport-en-avila.htm?id=7534718,25490
