,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
12,Citroen,C4 Spacetourer,1.5bluehdi Feel Eat8 130,2020,,197.483 km,Diesel,130 CV,automática secuencial,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-feel-eat8-130-en-navarra.htm?id=8057816,12990
13,Citroen,C4 Spacetourer,1.2 Puretech Eat8 Live 130,2020,,107.920 km,Gasolina,130 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-eat8-live-130-en-tarragona.htm?id=8066918,16990
14,Citroen,C4 Spacetourer,1.6bluehdi S&s Live 120,2018,04,86.500 km,Diesel,120 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-live-120-en-madrid.htm?id=8051700,15490
15,Citroen,C4 Spacetourer,1.2 Puretech S&s Shine 130,2019,04,101.909 km,Gasolina,130 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-shine-130-en-madrid.htm?id=8044928,13990
16,Citroen,C4 Spacetourer,1.2 Puretech S&s Eat6 Live 130,2019,04,101.909 km,Gasolina,130 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-eat6-live-130-en-madrid.htm?id=8043798,13990
17,Citroen,C4 Spacetourer,1.2 Puretech S&s Live 130,2018,08,71.375 km,Gasolina,130 CV,manual,5 puertas,Gris Acier (metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-live-130-en-badajoz.htm?id=8008375,16300
18,Citroen,C4 Spacetourer,1.5bluehdi S&s Origins 130,2020,08,57.000 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-origins-130-en-pontevedra.htm?id=8006640,20500
19,Citroen,C4 Spacetourer,1.2 Puretech S&s Eat6 Feel 130,2016,09,121.000 km,Gasolina,130 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-eat6-feel-130-en-pontevedra.htm?id=7897184,15900
20,Citroen,C4 Spacetourer,1.2 Puretech Eat8 Feel 130,2020,,99.744 km,Gasolina,130 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-eat8-feel-130-en-murcia.htm?id=7874715,20700
21,Citroen,C4 Spacetourer,1.5bluehdi S&s Feel 130,2018,10,64.886 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-feel-130-en-madrid.htm?id=7836857,16850
22,Citroen,C4 Spacetourer,1.5bluehdi Feel Eat8 130,2019,05,58.443 km,Diesel,130 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-feel-eat8-130-en-madrid.htm?id=7373913,20750
23,Citroen,C4 Spacetourer,1.5bluehdi Origins Eat8 130,2020,07,85.609 km,Diesel,130 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-origins-eat8-130-en-granada.htm?id=7958778,21900
24,Citroen,C4 Spacetourer,1.6bluehdi S&s Feel 120,2018,,72.500 km,Diesel,120 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-16bluehdi-s_s-feel-120-en-valencia.htm?id=8090939,14500
25,Citroen,C4 Spacetourer,1.2 Puretech S&s Live 110,2018,,68.057 km,Gasolina,110 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-12-puretech-s_s-live-110-en-malaga.htm?id=8112725,13900
26,Citroen,C4 Spacetourer,1.5bluehdi S&s Origins 130,2020,,39.000 km,Diesel,130 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-15bluehdi-s_s-origins-130-en-malaga.htm?id=8098384,17000
27,Citroen,C4 Spacetourer,2.0bluehdi S&s Feel 150,2018,,159.000 km,Diesel,150 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+spacetourer-20bluehdi-s_s-feel-150-en-navarra.htm?id=7743514,15900
