,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
23,Toyota,Aygo,1.0 Vvt-i X-play,2018,,36.567 km,Gasolina,69 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-play-en-malaga.htm?id=7405933,10800
24,Toyota,Aygo,1.0 Vvt-i X-play,2017,,89.990 km,Gasolina,69 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-play-en-huelva.htm?id=7352493,10500
25,Toyota,Aygo,1.0 Vvt-i City,2012,,100.639 km,Gasolina,68 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-city-en-illes+balears.htm?id=8130233,7300
26,Toyota,Aygo,1.0 Vvt-i X-play,2017,,154.000 km,Gasolina,69 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-x-play-en-malaga.htm?id=8097919,8999
27,Toyota,Aygo,70 X-cite,2018,,42.600 km,Gasolina,72 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-cite-en-madrid.htm?id=8084825,11500
28,Toyota,Aygo,70 X-play X-shift,2019,01,54.701 km,Gasolina,72 CV,manual automatizada,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-x-shift-en-illes+balears.htm?id=8045064,14990
29,Toyota,Aygo,70 X-play X-shift,2019,,19.000 km,Gasolina,72 CV,manual automatizada,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-x-shift-en-lleida.htm?id=8003833,12500
30,Toyota,Aygo,70 X-wave,2019,01,64.315 km,Gasolina,72 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-wave-en-tarragona.htm?id=7990243,12990
31,Toyota,Aygo,70 X-play,2021,,50.000 km,Gasolina,72 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-70-x-play-en-madrid.htm?id=7979092,10990
32,Toyota,Aygo,1.0 Vvt-i Connect,2012,01,46.922 km,Gasolina,68 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-toyota-aygo-10-vvt-i-connect-en-madrid.htm?id=7965259,7750
