,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
25,Skoda,Karoq,1.5 Tsi Sportline Act Dsg,2023,02,6.700 km,Gasolina,150 CV,automática secuencial,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-sportline-act-dsg-en-barcelona.htm?id=7974198,33990
26,Skoda,Karoq,1.6tdi Adblue Ambition Dsg,2019,,58.000 km,Diesel,115 CV,automática secuencial,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-16tdi-adblue-ambition-dsg-en-sevilla.htm?id=7901887,20875
27,Skoda,Karoq,1.0 Tsi Ambition,2019,06,74.972 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-sevilla.htm?id=7718564,18900
28,Skoda,Karoq,1.5 Tsi Ambition Act,2020,,60.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-ambition-act-en-malaga.htm?id=8077333,25450
29,Skoda,Karoq,1.5 Tsi Sportline Act Dsg,2023,04,11.967 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-15-tsi-sportline-act-dsg-en-barcelona.htm?id=8060296,31400
30,Skoda,Karoq,1.0 Tsi Ambition,2022,,13.200 km,Gasolina,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-illes+balears.htm?id=8045248,24990
31,Skoda,Karoq,1.0 Tsi Ambition,2019,06,74.000 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-madrid.htm?id=8043258,17990
32,Skoda,Karoq,1.0 Tsi Ambition,2020,02,62.278 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-karoq-10-tsi-ambition-en-madrid.htm?id=8041477,20990
33,Skoda,Karoq,1.5 Tsi Ambition Act Dsg,2023,,7.516 km,Gasolina,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-ambition-act-dsg-en-illes+balears.htm?id=8028978,29990
34,Skoda,Karoq,1.5 Tsi Ambition Act Dsg,2023,,10 km,Gasolina,150 CV,automática secuencial,5 puertas,naranja,Profesional,https://www.coches.com/km0/seminuevo-skoda-karoq-15-tsi-ambition-act-dsg-en-palencia.htm?id=7906091,35600
