,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,01,106.999 km,Híbrido,203 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-jaen.htm?id=8049788,20999
11,Mitsubishi,Outlander,Phev Kaiteki 4wd,2017,01,103.523 km,Híbrido,203 CV,automática continua,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-palmas+las.htm?id=8014747,19995
12,Mitsubishi,Outlander,Phev Kaiteki+ 4wd,2018,07,124.723 km,Híbrido,224 CV,automática continua,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki+-4wd-en-madrid.htm?id=7967140,20850
13,Mitsubishi,Outlander,Phev Motion 4wd,2019,10,41.276 km,Híbrido,224 CV,automática continua,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-motion-4wd-en-palmas+las.htm?id=7956904,24995
14,Mitsubishi,Outlander,220di-d Kaiteki 6at 4wd,2017,03,84.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-6at-4wd-en-barcelona.htm?id=7956063,22500
15,Mitsubishi,Outlander,220di-d Kaiteki 6at 4wd,2017,03,84.000 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-6at-4wd-en-barcelona.htm?id=7955928,21500
16,Mitsubishi,Outlander,2.4 Intense 2wd,2019,03,55.501 km,Gasolina,170 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-24-intense-2wd-en-valencia.htm?id=7932126,30843
17,Mitsubishi,Outlander,Phev Kaiteki 4wd,2018,05,80.700 km,Híbrido,224 CV,automática continua,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7902820,23750
18,Mitsubishi,Outlander,Phev Kaiteki 4wd,2020,01,39.450 km,Híbrido,224 CV,automática continua,5 puertas,Rojo Diamond (Metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-kaiteki-4wd-en-madrid.htm?id=7879021,34200
19,Mitsubishi,Outlander,220di-d Motion 2wd 5pl.,2016,,74.980 km,Diesel,150 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-5pl-en-barcelona.htm?id=7856115,18500
20,Mitsubishi,Outlander,200 Mpi Motion 2wd 7pl. Cvt,2017,,56.630 km,Gasolina,150 CV,automática continua,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-200-mpi-motion-2wd-7pl-cvt-en-palmas+las.htm?id=7853913,22900
21,Mitsubishi,Outlander,220di-d Motion 2wd 5pl.,2018,10,120.365 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-motion-2wd-5pl-en-madrid.htm?id=7746886,25450
22,Mitsubishi,Outlander,220di-d Kaiteki 6at 4wd,2018,02,73.752 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-220di-d-kaiteki-6at-4wd-en-madrid.htm?id=7290750,25450
23,Mitsubishi,Outlander,Phev Motion 4wd,2018,11,55.990 km,Híbrido,224 CV,automática continua,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-phev-motion-4wd-en-coruna+a.htm?id=7233724,25900
24,Mitsubishi,Outlander,2.0di-d Invite,2007,,147.297 km,Diesel,140 CV,manual,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-outlander-20di-d-invite-en-badajoz.htm?id=7074146,8499
