,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Nissan,Pulsar,1.5 Dci Acenta,2018,,110.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-acenta-en-cadiz.htm?id=7554657,15490
11,Nissan,Pulsar,1.2 Dig-t Acenta,2015,07,82.282 km,Gasolina,115 CV,manual,5 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-acenta-en-barcelona.htm?id=7408979,11450
12,Nissan,Pulsar,1.2 Dig-t Tekna,2018,,12.250 km,Gasolina,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-tekna-en-illes+balears.htm?id=7732146,15950
13,Nissan,Pulsar,1.5 Dci Acenta,2015,,101.000 km,Diesel,110 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-acenta-en-tenerife.htm?id=8119132,9350
14,Nissan,Pulsar,1.5 Dci N-tec,2015,,135.300 km,Diesel,110 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-n-tec-en-badajoz.htm?id=7750932,9400
15,Nissan,Pulsar,1.5 Dci Acenta,2015,,220.000 km,Diesel,110 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-acenta-en-murcia.htm?id=8016791,6800
16,Nissan,Pulsar,1.2 Dig-t N-connecta,2018,06,49.846 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-en-madrid.htm?id=8129976,11490
17,Nissan,Pulsar,1.5 Dci Visia,2018,03,184.000 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-visia-en-asturias.htm?id=8124603,10900
18,Nissan,Pulsar,1.6 Dig-t Tekna,2015,03,102.957 km,Gasolina,190 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-16-dig-t-tekna-en-rioja+la.htm?id=8123738,10800
19,Nissan,Pulsar,1.2 Dig-t Tekna,2017,01,31.335 km,Gasolina,115 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-tekna-en-barcelona.htm?id=8113974,13490
20,Nissan,Pulsar,1.5 Dci N-connecta,2018,02,88.633 km,Diesel,110 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-n-connecta-en-granada.htm?id=8111560,13900
21,Nissan,Pulsar,1.2 Dig-t Acenta,2018,07,74.273 km,Gasolina,115 CV,manual,5 puertas,Rojo Volcán (sólido),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-acenta-en-valencia.htm?id=8109518,12350
22,Nissan,Pulsar,1.2 Dig-t Acenta,2015,09,65.948 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-acenta-en-madrid.htm?id=8102655,11490
23,Nissan,Pulsar,1.2 Dig-t N-connecta Xtronic,2015,09,103.000 km,Gasolina,115 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-xtronic-en-madrid.htm?id=8102554,12490
24,Nissan,Pulsar,1.2 Dig-t Sport Edition,2018,01,85.326 km,Gasolina,115 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-sport-edition-en-tarragona.htm?id=8099893,13490
25,Nissan,Pulsar,1.2 Dig-t N-connecta Xtronic,2017,01,65.509 km,Gasolina,115 CV,automática secuencial,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-xtronic-en-tarragona.htm?id=8090627,15490
26,Nissan,Pulsar,1.2 Dig-t Acenta,2018,06,79.995 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-acenta-en-madrid.htm?id=8089408,11990
27,Nissan,Pulsar,1.2 Dig-t N-connecta Xtronic,2015,07,85.000 km,Gasolina,115 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-n-connecta-xtronic-en-madrid.htm?id=8088681,12990
28,Nissan,Pulsar,1.2 Dig-t Tekna Xtronic,2016,09,55.000 km,Gasolina,115 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-12-dig-t-tekna-xtronic-en-barcelona.htm?id=8071586,13975
29,Nissan,Pulsar,1.5 Dci Visia,2015,09,71.899 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-visia-en-rioja+la.htm?id=8066127,10800
30,Nissan,Pulsar,1.5 Dci N-connecta,2018,01,30.000 km,Diesel,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-n-connecta-en-madrid.htm?id=8064479,16490
31,Nissan,Pulsar,1.5 Dci N-connecta,2017,01,122.256 km,Diesel,110 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-n-connecta-en-madrid.htm?id=8059066,9990
32,Nissan,Pulsar,1.5 Dci Acenta,2015,06,262.935 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-acenta-en-coruna+a.htm?id=8005433,9900
33,Nissan,Pulsar,1.6 Dig-t Tekna,2018,04,120.000 km,Gasolina,190 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-16-dig-t-tekna-en-barcelona.htm?id=8004725,13999
34,Nissan,Pulsar,1.5 Dci Tekna,2015,04,100.000 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-nissan-pulsar-15-dci-tekna-en-valencia.htm?id=7809402,11500
