,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
50,Alfa Romeo,Giulietta,1.4 Tb 120 Super,2019,01,21.000 km,Gasolina,120 CV,manual,5 puertas,ROJO ALFA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-120-super-en-asturias.htm?id=7999218,15900
51,Alfa Romeo,Giulietta,1.6jtd 120,2016,02,80.000 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-madrid.htm?id=7995367,11990
52,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2012,06,109.801 km,Diesel,140 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-madrid.htm?id=7994948,10890
53,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2012,06,109.801 km,Diesel,140 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-madrid.htm?id=7994908,10890
54,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2011,03,136.107 km,Diesel,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-avila.htm?id=7991014,9990
55,Alfa Romeo,Giulietta,1.6jtd Tct 120,2016,04,112.000 km,Diesel,120 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-tct-120-en-madrid.htm?id=7973193,13490
56,Alfa Romeo,Giulietta,1.6jtd 120,2017,07,61.226 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-madrid.htm?id=7969099,14490
57,Alfa Romeo,Giulietta,2.0jtd 150,2017,06,92.572 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtd-150-en-madrid.htm?id=7957627,14490
58,Alfa Romeo,Giulietta,1.6jtd 120,2017,09,125.075 km,Diesel,120 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-madrid.htm?id=7954007,12240
59,Alfa Romeo,Giulietta,1.6jtdm Progression,2016,02,98.164 km,Diesel,105 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-progression-en-madrid.htm?id=7849044,12490
60,Alfa Romeo,Giulietta,1.4 Tb Distinctive 120,2015,05,135.521 km,Gasolina,120 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-distinctive-120-en-madrid.htm?id=7840992,11350
61,Alfa Romeo,Giulietta,1.6jtd Super 120,2020,03,4.478 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-120-en-huesca.htm?id=7829806,22500
62,Alfa Romeo,Giulietta,1.6jtd Super 120,2020,02,73.861 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-120-en-granada.htm?id=7824002,16890
63,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2010,10,244.700 km,Diesel,105 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-murcia.htm?id=7755536,5400
64,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2015,07,144.331 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-malaga.htm?id=7750204,9890
65,Alfa Romeo,Giulietta,1.6jtd Super Tct 120,2018,04,123.720 km,Diesel,120 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-tct-120-en-alava.htm?id=7631480,15499
66,Alfa Romeo,Giulietta,1.6jtd Super Tct 120,2018,04,123.720 km,Diesel,120 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-tct-120-en-alava.htm?id=7631474,15499
67,Alfa Romeo,Giulietta,2.0jtdm2 Distinctive 170,2012,,102.000 km,Diesel,170 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm2-distinctive-170-en-valencia.htm?id=8079250,9500
68,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2011,,130.000 km,Diesel,105 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=7944406,9900
69,Alfa Romeo,Giulietta,1.6jtd 120,2016,,149.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-toledo.htm?id=8072690,9900
70,Alfa Romeo,Giulietta,1.6jtd 120,2016,03,145.911 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-toledo.htm?id=8113620,10199
71,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2011,,145.000 km,Diesel,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-malaga.htm?id=8117731,7999
72,Alfa Romeo,Giulietta,1.6jtdm Progression,2011,,145.000 km,Diesel,105 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-progression-en-valencia.htm?id=8125397,8500
73,Alfa Romeo,Giulietta,1.4 Tb Progression,2014,05,208.000 km,Gasolina,105 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-progression-en-sevilla.htm?id=8063546,9499
74,Alfa Romeo,Giulietta,1.6jtd Sport 120,2018,,89.000 km,Diesel,120 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-sport-120-en-sevilla.htm?id=8035379,13990
75,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2011,01,174.380 km,Diesel,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-sevilla.htm?id=7983847,8950
76,Alfa Romeo,Giulietta,1.6jtd Super 120,2018,07,121.365 km,Diesel,120 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-120-en-pontevedra.htm?id=7811698,12990
77,Alfa Romeo,Giulietta,1.4 Tb Multiair Sprint Tct 170,2016,,126.000 km,Gasolina,170 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-multiair-sprint-tct-170-en-madrid.htm?id=7170417,16490
78,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2012,02,76.985 km,Diesel,105 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=7974592,10890
79,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2012,02,76.985 km,Diesel,105 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=7974526,10890
80,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2012,01,155.830 km,Diesel,140 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-badajoz.htm?id=7969267,9499
81,Alfa Romeo,Giulietta,1.6jtd Super 120,2018,,107.813 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-super-120-en-castellon.htm?id=7959778,15500
82,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2012,,148.252 km,Diesel,105 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-granada.htm?id=7907250,8500
83,Alfa Romeo,Giulietta,1.4 Tb Distinctive Tct 170,2012,09,95.900 km,Gasolina,170 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-distinctive-tct-170-en-madrid.htm?id=7898533,12500
84,Alfa Romeo,Giulietta,1.6jtdm Progression,2015,02,97.694 km,Diesel,105 CV,manual,5 puertas,NEGRO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-progression-en-madrid.htm?id=7873484,12990
85,Alfa Romeo,Giulietta,1.4 Tb 120 Sport,2018,,145.000 km,Gasolina,120 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-120-sport-en-cordoba.htm?id=7802067,13500
86,Alfa Romeo,Giulietta,2.0jtdm2 Distinctive 170,2013,,55.000 km,Diesel,170 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm2-distinctive-170-en-alicante.htm?id=7746362,13999
87,Alfa Romeo,Giulietta,2.0jtdm2 Distinctive 170,2012,,102.000 km,Diesel,170 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm2-distinctive-170-en-valencia.htm?id=8079250,9500
88,Alfa Romeo,Giulietta,1.6jtdm Distinctive,2011,,130.000 km,Diesel,105 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-distinctive-en-madrid.htm?id=7944406,9900
89,Alfa Romeo,Giulietta,1.6jtd 120,2016,,149.000 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-toledo.htm?id=8072690,9900
90,Alfa Romeo,Giulietta,1.6jtd 120,2016,03,145.911 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtd-120-en-toledo.htm?id=8113620,10199
91,Alfa Romeo,Giulietta,2.0jtdm Distinctive 140,2011,,145.000 km,Diesel,140 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-20jtdm-distinctive-140-en-malaga.htm?id=8117731,7999
92,Alfa Romeo,Giulietta,1.6jtdm Progression,2011,,145.000 km,Diesel,105 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-16jtdm-progression-en-valencia.htm?id=8125397,8500
93,Alfa Romeo,Giulietta,1.4 Tb Progression,2014,05,208.000 km,Gasolina,105 CV,manual,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-giulietta-14-tb-progression-en-sevilla.htm?id=8063546,9499
