,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
201,Alfa Romeo,Stelvio,2.2 Sprint Rwd 190 Aut.,2021,11,48.349 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-rwd-190-aut-en-madrid.htm?id=7932097,34890
202,Alfa Romeo,Stelvio,2.0 Sprint Q4 Aut. 200,2021,12,36.472 km,Gasolina,200 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-sprint-q4-aut-200-en-madrid.htm?id=7930033,34990
203,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,43.636 km,Diesel,210 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7925342,35990
204,Alfa Romeo,Stelvio,2.2 Ti Q4 210 Aut.,2022,02,19.479 km,Diesel,210 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-ti-q4-210-aut-en-madrid.htm?id=7924441,38990
205,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,47.097 km,Diesel,210 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7923170,36890
206,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,42.952 km,Diesel,210 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7918528,38990
207,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,12,45.175 km,Diesel,210 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7913294,36300
208,Alfa Romeo,Stelvio,2.2 Sprint Rwd 190 Aut.,2021,01,55.000 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-rwd-190-aut-en-madrid.htm?id=7913283,35790
209,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,11,56.874 km,Diesel,210 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7913266,36990
210,Alfa Romeo,Stelvio,2.0 Sprint Q4 Aut. 200,2021,12,34.616 km,Gasolina,200 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-sprint-q4-aut-200-en-madrid.htm?id=7912924,34490
211,Alfa Romeo,Stelvio,2.2 Super Awd 190 Aut.,2022,03,33.000 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-super-awd-190-aut-en-madrid.htm?id=7912714,33490
212,Alfa Romeo,Stelvio,2.0 Sprint Q4 Aut. 200,2021,12,42.300 km,Gasolina,200 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-20-sprint-q4-aut-200-en-madrid.htm?id=7912710,34990
213,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,42.810 km,Diesel,210 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7904330,35990
214,Alfa Romeo,Stelvio,2.2 Sprint Rwd 190 Aut.,2021,01,40.877 km,Diesel,190 CV,automática secuencial,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-rwd-190-aut-en-madrid.htm?id=7904329,33990
215,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,01,40.146 km,Diesel,210 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7903877,35990
216,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,11,49.391 km,Diesel,210 CV,automática secuencial,5 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7903861,36490
217,Alfa Romeo,Stelvio,2.2 Sprint Awd 190 Aut.,2022,01,32.377 km,Diesel,190 CV,automática secuencial,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-sprint-awd-190-aut-en-madrid.htm?id=7900637,34890
218,Alfa Romeo,Stelvio,2.2 Ti Q4 210 Aut.,2022,02,23.900 km,Diesel,210 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-ti-q4-210-aut-en-madrid.htm?id=7897487,38990
219,Alfa Romeo,Stelvio,2.2 Veloce Q4 210 Aut.,2021,12,46.772 km,Diesel,210 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-alfa+romeo-stelvio-22-veloce-q4-210-aut-en-madrid.htm?id=7897265,36890
