,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
482,Renault,Scénic,1.3 Tce Gpf Limited 103kw,2019,04,39.921 km,Gasolina,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-scenic-13-tce-gpf-limited-103kw-en-sevilla.htm?id=8038781,18500
483,Renault,Kangoo,Fg. 1.5dci Profesional 55kw,2016,,50.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-fg-15dci-profesional-55kw-en-malaga.htm?id=8035371,9999
484,Renault,Captur,E-tech Híbrido Enchufable Zen 117kw,2020,10,39.960 km,Híbrido,160 CV,automática,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-e-tech-hibrido-enchufable-zen-117kw-en-madrid.htm?id=8032443,23800
485,Renault,Trafic,Passenger 1.6dci Tt Energy 92kw,2018,04,133.000 km,Diesel,125 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-trafic-passenger-16dci-tt-energy-92kw-en-sevilla.htm?id=8028185,21150
486,Renault,Captur,Tce Intens 74kw,2020,08,32.000 km,Gasolina,100 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-tce-intens-74kw-en-sevilla.htm?id=8028181,17800
487,Renault,Austral,1.2 E-tech Híbrido Techno 146kw,2023,,1 km,Híbrido,200 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-renault-austral-12-e-tech-hibrido-techno-146kw-en-rioja+la.htm?id=8025487,37950
488,Renault,Kangoo,Combi 1.5dci En. Emotion N1 55kw,2017,,154.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-en-emotion-n1-55kw-en-palmas+las.htm?id=8013056,9990
489,Renault,Kadjar,1.5dci Energy Intens Edc 81kw,2017,,168.000 km,Diesel,110 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kadjar-15dci-energy-intens-edc-81kw-en-malaga.htm?id=8003467,13995
490,Renault,Captur,Tce Energy Eco2 Life 66kw (4.75),2019,,67.000 km,Gasolina,90 CV,manual,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-tce-energy-eco2-life-66kw-475-en-tenerife.htm?id=8002328,13990
491,Renault,Mégane,1.5dci Energy Business 66kw,2018,,130.000 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-energy-business-66kw-en-ciudad+real.htm?id=7997319,10990
492,Renault,Kangoo,Combi 1.5dci En. Prof. M1-af 55kw,2018,,181.805 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-en-prof-m1-af-55kw-en-navarra.htm?id=7992535,8990
493,Renault,Kadjar,1.6dci Energy Intens 96kw,2017,,131.306 km,Diesel,130 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kadjar-16dci-energy-intens-96kw-en-malaga.htm?id=7984366,15200
494,Renault,Clio,Tce Evolution 67kw,2022,,48.000 km,Gasolina,90 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-evolution-67kw-en-murcia.htm?id=7966726,13900
495,Renault,Captur,Tce Energy Eco2 Life 66kw,2018,,82.000 km,Gasolina,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-tce-energy-eco2-life-66kw-en-malaga.htm?id=7962738,12900
496,Renault,Captur,1.5dci Energy Eco2 Life 66kw,2019,,168.000 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-15dci-energy-eco2-life-66kw-en-alicante.htm?id=7959407,11900
497,Renault,Kadjar,1.6dci Energy Intens 96kw,2015,07,152.937 km,Diesel,130 CV,manual,5 puertas,BEIGE CLARO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kadjar-16dci-energy-intens-96kw-en-valencia.htm?id=7943866,13700
498,Renault,Kangoo,Combi 1.5dci En. Profesional N1 55kw,2017,04,178.047 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-en-profesional-n1-55kw-en-malaga.htm?id=7924890,8890
499,Renault,Kangoo,Combi 1.5dci En. Profesional N1 55kw,2017,04,178.047 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-en-profesional-n1-55kw-en-sevilla.htm?id=7924774,8890
500,Renault,Kangoo,Combi 1.5dci En. Profesional N1 55kw,2017,04,178.047 km,Diesel,75 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-kangoo-combi-15dci-en-profesional-n1-55kw-en-madrid.htm?id=7924713,8890
501,Renault,Clio,Tce Glp Business 74kw,2020,,60.500 km,Gasolina,100 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-tce-glp-business-74kw-en-valencia.htm?id=7922873,14490
502,Renault,Zoe,Zen R240 65kw,2016,,77.000 km,Eléctrico,88 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-zoe-zen-r240-65kw-en-madrid.htm?id=7916776,11990
503,Renault,Mégane,1.5dci Dynamique Eco2,2008,,188.000 km,Diesel,85 CV,manual,3 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-dynamique-eco2-en-murcia.htm?id=7904727,3890
504,Renault,Zoe,Life 40 R110 80kw,2020,,20.000 km,Eléctrico,110 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-zoe-life-40-r110-80kw-en-barcelona.htm?id=7899408,20690
505,Renault,Captur,Tce Gpf Zen Edc 110kw,2019,07,55.416 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-captur-tce-gpf-zen-edc-110kw-en-madrid.htm?id=7894752,16300
506,Renault,Zoe,Zen 50 R135 100kw,2020,07,40.800 km,Eléctrico,135 CV,"directo, sin caja de cambios",5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-zoe-zen-50-r135-100kw-en-barcelona.htm?id=7884368,22490
507,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2017,,148.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7884325,6800
508,Renault,Clio Societé,Clio 4 Societé 1.5dci Energy,2016,,108.000 km,Diesel,75 CV,manual,3 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio+societe-clio-4-societe-15dci-energy-en-madrid.htm?id=7884321,6900
509,Renault,Mégane,1.5dci Blue Intens 85kw,2021,05,37.431 km,Diesel,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-blue-intens-85kw-en-murcia.htm?id=7878400,19900
510,Renault,Mégane,1.5dci Blue Intens 85kw,2021,06,38.445 km,Diesel,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-megane-15dci-blue-intens-85kw-en-murcia.htm?id=7861581,19900
