,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
592,Volkswagen,Polo,1.0 Tsi Now 70kw,2019,10,86.689 km,Gasolina,95 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-polo-10-tsi-now-70kw-en-palmas+las.htm?id=8115740,11990
593,Volkswagen,Passat,2.0tdi Advance 110kw,2019,07,46.600 km,Diesel,150 CV,manual,4 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-passat-20tdi-advance-110kw-en-madrid.htm?id=8115388,19700
594,Volkswagen,Touran,2.0tdi Cr Bmt Business Dsg7 85kw,2020,11,74.807 km,Diesel,115 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-touran-20tdi-cr-bmt-business-dsg7-85kw-en-madrid.htm?id=8115298,23490
595,Volkswagen,Passat,Variant 1.8 Tsi Sport Dsg,2018,04,101.662 km,Gasolina,180 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-passat-variant-18-tsi-sport-dsg-en-madrid.htm?id=8114874,21790
596,Volkswagen,Caddy,Furgón 2.0tdi Bluemotion 75kw,2018,04,127.424 km,Diesel,102 CV,manual,4 puertas,Amarillo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-bluemotion-75kw-en-granada.htm?id=8114819,12990
597,Volkswagen,Golf,Variant 1.6tdi Last Edition,2020,07,75.810 km,Diesel,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-variant-16tdi-last-edition-en-granada.htm?id=8114818,16490
598,Volkswagen,Golf,1.0 Tsi Life 81kw,2021,05,89.929 km,Gasolina,110 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-10-tsi-life-81kw-en-granada.htm?id=8114813,19490
599,Volkswagen,Tiguan,1.5 Tsi Life 96kw,2021,05,79.182 km,Gasolina,130 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-life-96kw-en-granada.htm?id=8114810,24490
600,Volkswagen,Tiguan,1.5 Tsi Life 96kw,2021,05,75.501 km,Gasolina,130 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-life-96kw-en-granada.htm?id=8114809,24490
601,Volkswagen,Tiguan,1.5 Tsi Life 96kw,2021,05,72.426 km,Gasolina,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-15-tsi-life-96kw-en-granada.htm?id=8114808,24490
602,Volkswagen,Golf,2.0tdi Life 85kw,2021,05,65.129 km,Diesel,115 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-20tdi-life-85kw-en-granada.htm?id=8114807,20990
603,Volkswagen,T-Roc,1.0 Tsi Advance,2018,11,28.807 km,Gasolina,115 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-10-tsi-advance-en-madrid.htm?id=8114777,19800
604,Volkswagen,Golf,1.0 Tsi Advance 85kw,2019,11,23.827 km,Gasolina,115 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-golf-10-tsi-advance-85kw-en-madrid.htm?id=8114774,18700
605,Volkswagen,Crafter,Pro Kombi Bmt 35 Bm Tn 163,2016,12,121.156 km,Diesel,163 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-crafter-pro-kombi-bmt-35-bm-tn-163-en-madrid.htm?id=8114513,24990
606,Volkswagen,Tiguan,2.0tdi Advance Dsg 110kw,2019,04,168.996 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-advance-dsg-110kw-en-pontevedra.htm?id=8114400,24500
607,Volkswagen,Caddy,Furgón 2.0tdi 55kw,2017,12,129.630 km,Diesel,75 CV,manual,4 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caddy-furgon-20tdi-55kw-en-leon.htm?id=8114251,12600
608,Volkswagen,Tiguan,2.0tdi Advance Dsg 110kw,2019,04,168.996 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-advance-dsg-110kw-en-lugo.htm?id=8114152,24500
609,Volkswagen,Tiguan,2.0tdi Advance Dsg 110kw,2019,04,168.996 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-advance-dsg-110kw-en-ourense.htm?id=8114150,24500
610,Volkswagen,Tiguan,2.0tdi Advance Dsg 110kw,2019,04,168.996 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-tiguan-20tdi-advance-dsg-110kw-en-coruna+a.htm?id=8114130,24500
611,Volkswagen,Caravelle,2.0bitdi Bmt Comfortline Ed.,2013,01,155.048 km,Diesel,180 CV,manual,4 puertas,MARRSN DAKAR METALIZADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-caravelle-20bitdi-bmt-comfortline-ed-en-murcia.htm?id=8113897,33600
612,Volkswagen,Arteon,2.0tdi Elegance Dsg7 110kw,2019,07,143.000 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-arteon-20tdi-elegance-dsg7-110kw-en-madrid.htm?id=8113792,22900
613,Volkswagen,Passat,Variant 1.8 Tsi Sport Dsg,2018,01,106.000 km,Gasolina,180 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-passat-variant-18-tsi-sport-dsg-en-pontevedra.htm?id=8113581,21500
