,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
69,Peugeot,Expert,Fg. Standard 1.5bluehdi S&s Premium 120,2020,,99.037 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-15bluehdi-s_s-premium-120-en-coruna+a.htm?id=7928421,22690
70,Peugeot,Expert,Dcb. Long 2.0bluehdi S&s Eco Pro 120,2019,,182.227 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-dcb-long-20bluehdi-s_s-eco-pro-120-en-madrid.htm?id=7927480,18990
71,Peugeot,Expert,Fg. Long 1.6bluehdi Pro 95,2019,05,103.437 km,Diesel,95 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-16bluehdi-pro-95-en-sevilla.htm?id=7892190,20490
72,Peugeot,Expert,Fg. Standard 1.6bluehdi Pro 95,2019,,150.000 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-pro-95-en-alicante.htm?id=7880377,16900
73,Peugeot,Expert,Furgón 2.0hdi 227 L1h1 125,2016,,102.000 km,Diesel,126 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-furgon-20hdi-227-l1h1-125-en-navarra.htm?id=7846661,13900
74,Peugeot,Expert,Fg. Long 2.0bluehdi S&s Pro 120,2020,,149.000 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-20bluehdi-s_s-pro-120-en-madrid.htm?id=7830696,19500
75,Peugeot,Expert,Fg. Standard 1.6bluehdi Pro 95,2019,,149.000 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-pro-95-en-alicante.htm?id=7822901,16900
76,Peugeot,Expert,Fg. Standard 1.6bluehdi S&s Pro 115,2018,,119.000 km,Diesel,115 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-s_s-pro-115-en-barcelona.htm?id=7704090,16990
77,Peugeot,Expert,Fg. Standard 1.6bluehdi Premium 95,2018,,157.000 km,Diesel,95 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-premium-95-en-madrid.htm?id=7686881,18500
78,Peugeot,Expert,Fg. Long 2.0bluehdi S&s Premium 120,2019,,149.876 km,Diesel,120 CV,manual,4 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-long-20bluehdi-s_s-premium-120-en-sevilla.htm?id=7686495,18999
79,Peugeot,Expert,Fg. Standard 1.6bluehdi S&s Pro 115,2018,04,167.000 km,Diesel,115 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-standard-16bluehdi-s_s-pro-115-en-barcelona.htm?id=7618299,13980
80,Peugeot,Expert,Fg. Compact 2.0bluehdi S&s Pro 120,2019,09,93.303 km,Diesel,120 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-peugeot-expert-fg-compact-20bluehdi-s_s-pro-120-en-lugo.htm?id=7615761,27400
