,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
82,Volkswagen,Multivan,2.5tdi Comfortlinetiptronic,2005,02,299.880 km,Diesel,130 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-25tdi-comfortlinetiptronic-en-badajoz.htm?id=8079170,14900
83,Volkswagen,Multivan,1.4 Tsi Phev Batalla Corta Life Dsg 160kw,2022,06,8.554 km,Híbrido,218 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-14-tsi-phev-batalla-corta-life-dsg-160kw-en-madrid.htm?id=8058897,57850
84,Volkswagen,Multivan,2.0tdi Bmt The Original Dsg 110kw,2017,10,52.229 km,Diesel,150 CV,automática secuencial,4 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-the-original-dsg-110kw-en-madrid.htm?id=8036233,48700
85,Volkswagen,Multivan,2.0tdi Bmt The Original 110kw,2020,01,72.000 km,Diesel,150 CV,manual,4 puertas,Beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-the-original-110kw-en-madrid.htm?id=8036230,53200
86,Volkswagen,Multivan,2.0tdi Bmt Highline 4m Dsg 150kw,2016,01,88.000 km,Diesel,204 CV,automática secuencial,5 puertas,Negro Obsidiana,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-highline-4m-dsg-150kw-en-barcelona.htm?id=8011506,56975
87,Volkswagen,Multivan,2.0tdi Bmt Highline 4m Dsg 150kw,2016,09,88.000 km,Diesel,204 CV,automática secuencial,5 puertas,Negro Met,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-highline-4m-dsg-150kw-en-tarragona.htm?id=8006584,56975
88,Volkswagen,Multivan,2.0 Tsi Batalla Larga Style Dsg 150kw,2023,04,8.605 km,Gasolina,204 CV,automática secuencial,4 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-20-tsi-batalla-larga-style-dsg-150kw-en-barcelona.htm?id=7941338,76460
89,Volkswagen,Multivan,2.0 Tsi Batalla Larga Style Dsg 150kw,2023,04,12.000 km,Gasolina,204 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20-tsi-batalla-larga-style-dsg-150kw-en-barcelona.htm?id=7941337,76460
90,Volkswagen,Multivan,2.0 Tsi Batalla Larga Style Dsg 150kw,2023,04,8.000 km,Gasolina,204 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-20-tsi-batalla-larga-style-dsg-150kw-en-barcelona.htm?id=7941336,76460
91,Volkswagen,Multivan,2.0 Tsi Batalla Larga Style Dsg 150kw,2023,05,7.781 km,Gasolina,204 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-multivan-20-tsi-batalla-larga-style-dsg-150kw-en-barcelona.htm?id=7941335,76460
92,Volkswagen,Multivan,2.0 Tsi Batalla Larga Style Dsg 150kw,2023,05,10.383 km,Gasolina,204 CV,automática secuencial,4 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20-tsi-batalla-larga-style-dsg-150kw-en-barcelona.htm?id=7941331,76460
93,Volkswagen,Multivan,2.0tdi Bmt Outdoor 110kw,2020,01,37.941 km,Diesel,150 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-outdoor-110kw-en-madrid.htm?id=7873650,46800
94,Volkswagen,Multivan,2.0tdi Startline Dsg 140,2010,,250.000 km,Diesel,140 CV,automática secuencial,4 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-startline-dsg-140-en-zaragoza.htm?id=8054039,25900
95,Volkswagen,Multivan,2.0tdi Bmt Trendline Dsg 110kw,2018,,66.000 km,Diesel,150 CV,automática secuencial,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-multivan-20tdi-bmt-trendline-dsg-110kw-en-cadiz.htm?id=8127516,45000
