,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
1413,Volkswagen,T-Roc,2.0tdi Sport,2020,07,31.709 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-20tdi-sport-en-toledo.htm?id=8127470,24199
1414,Volkswagen,T-Roc,1.0 Tsi Dark 81kw,2023,04,6.000 km,Gasolina,109 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-dark-81kw-en-palmas+las.htm?id=8110192,22950
1415,Volkswagen,T-Roc,1.0 Tsi Dark 81kw,2023,09,1.694 km,Gasolina,109 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-dark-81kw-en-palmas+las.htm?id=8101557,23490
1416,Volkswagen,T-Roc,1.0 Tsi Life 81kw,2022,05,9.140 km,Gasolina,109 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-life-81kw-en-barcelona.htm?id=8089151,22900
1417,Volkswagen,T-Roc,1.0 Tsi Advance,2018,,129.000 km,Gasolina,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-10-tsi-advance-en-sevilla.htm?id=8062366,17490
1418,Volkswagen,T-Roc,1.6tdi Advance,2020,,130.000 km,Diesel,115 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-16tdi-advance-en-segovia.htm?id=7930445,19900
1419,Volkswagen,T-Roc,1.0 Tsi Advance R-line 81kw,2022,02,11.600 km,Gasolina,109 CV,manual,5 puertas,Blanco Puro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-10-tsi-advance-r-line-81kw-en-cadiz.htm?id=7859958,26980
1420,Volkswagen,T-Roc,1.0 Tsi Life 81kw,2022,,10.776 km,Gasolina,109 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-10-tsi-life-81kw-en-madrid.htm?id=8112121,22990
1421,Volkswagen,T-Roc,1.0 Tsi Life 81kw,2022,,7.797 km,Gasolina,109 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-life-81kw-en-madrid.htm?id=8112105,22990
1422,Volkswagen,T-Roc,1.0 Tsi Advance 81kw,2021,,27.000 km,Gasolina,109 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-10-tsi-advance-81kw-en-barcelona.htm?id=8106674,19450
1423,Volkswagen,T-Roc,1.0 Tsi Dark 81kw,2023,10,6.000 km,Gasolina,109 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-10-tsi-dark-81kw-en-palmas+las.htm?id=8101564,22990
1424,Volkswagen,T-Roc,1.5 Tsi Dark,2023,09,1.800 km,Gasolina,150 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/km0/seminuevo-volkswagen-t-roc-15-tsi-dark-en-palmas+las.htm?id=8101543,25990
1425,Volkswagen,T-Roc,1.5 Tsi Advance Style,2020,,9.000 km,Gasolina,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volkswagen-t-roc-15-tsi-advance-style-en-zaragoza.htm?id=8101285,23900
