,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
373,Volvo,Xc60,B4 Plus Bright Fwd Aut.,2022,05,23.592 km,Gasolina,197 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-bright-fwd-aut-en-toledo.htm?id=8105633,48990
374,Volvo,Xc60,B4 Core Fwd Aut.,2022,04,13.212 km,Gasolina,197 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-fwd-aut-en-toledo.htm?id=8105632,45990
375,Volvo,Xc60,B4 Core Fwd Aut.,2022,05,13.713 km,Gasolina,197 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-fwd-aut-en-toledo.htm?id=8105631,45990
376,Volvo,Xc60,B4 Plus Bright Fwd Aut.,2022,05,14.646 km,Gasolina,197 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-bright-fwd-aut-en-toledo.htm?id=8105630,48990
377,Volvo,Xc60,B4 Plus Bright Fwd Aut.,2022,04,19.147 km,Gasolina,197 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-bright-fwd-aut-en-toledo.htm?id=8105629,48990
378,Volvo,Xc60,T8 Twin Momentum,2019,10,140.389 km,Híbrido,390 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-momentum-en-madrid.htm?id=8105238,29890
379,Volvo,Xc60,D4 Momentum Aut.,2018,10,78.012 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-momentum-aut-en-badajoz.htm?id=8104868,30000
380,Volvo,Xc60,T8 Twin Momentum,2019,10,140.389 km,Híbrido,390 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-momentum-en-madrid.htm?id=8104752,29890
381,Volvo,Xc60,B4 Core Fwd Aut.,2023,01,12.378 km,Gasolina,197 CV,automática secuencial,5 puertas,Thunder GreyC728E,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-fwd-aut-en-valladolid.htm?id=8104673,45995
382,Volvo,Xc60,B4 Core Fwd Aut.,2023,01,12.378 km,Gasolina,197 CV,automática secuencial,5 puertas,Thunder GreyC728E,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-fwd-aut-en-valladolid.htm?id=8104666,45995
383,Volvo,Xc60,B4 Core Fwd Aut.,2023,01,12.378 km,Gasolina,197 CV,automática secuencial,5 puertas,Thunder GreyC728E,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-fwd-aut-en-valladolid.htm?id=8104648,45995
384,Volvo,Xc60,D4 Momentum,2019,01,125.199 km,Diesel,190 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-momentum-en-madrid.htm?id=8103745,27490
385,Volvo,Xc60,T8 Twin R-design,2021,05,33.219 km,Híbrido,390 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-r-design-en-illes+balears.htm?id=8103685,41900
386,Volvo,Xc60,T8 Twin R-design,2021,05,21.789 km,Híbrido,390 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-r-design-en-illes+balears.htm?id=8103250,42750
387,Volvo,Xc60,D5 Momentum Awd Aut.,2017,12,116.755 km,Diesel,235 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d5-momentum-awd-aut-en-madrid.htm?id=8102575,31990
388,Volvo,Xc60,D3 Kinetic Aut. 150,2017,04,122.098 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-kinetic-aut-150-en-madrid.htm?id=8101939,20890
389,Volvo,Xc60,B4 Plus Dark Awd Aut.,2023,07,10.740 km,Diesel,197 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-awd-aut-en-sevilla.htm?id=8101863,47990
390,Volvo,Xc60,B4 Plus Dark Fwd Aut.,2023,07,13.300 km,Diesel,197 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-fwd-aut-en-sevilla.htm?id=8101858,47490
391,Volvo,Xc60,D4 Momentum Aut.,2018,10,83.514 km,Diesel,190 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-momentum-aut-en-alicante.htm?id=8100814,32495
392,Volvo,Xc60,D3 Kinetic Aut. 150,2017,04,122.098 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-kinetic-aut-150-en-madrid.htm?id=8100248,20890
393,Volvo,Xc60,D3 Momentum 150,2016,01,69.892 km,Diesel,150 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-momentum-150-en-navarra.htm?id=8099927,21650
394,Volvo,Xc60,D4 R-design Aut.,2019,05,79.413 km,Diesel,190 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-r-design-aut-en-madrid.htm?id=8099359,32990
395,Volvo,Xc60,D4 Inscription,2018,12,88.892 km,Diesel,190 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-inscription-en-guipuzcoa.htm?id=8099159,36900
396,Volvo,Xc60,B4 R-design Awd Aut.,2022,06,32.456 km,Diesel,197 CV,automática secuencial,5 puertas,Blanco sólido,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-r-design-awd-aut-en-badajoz.htm?id=8099038,49900
397,Volvo,Xc60,D4 Momentum Awd Aut.,2019,01,146.900 km,Diesel,190 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d4-momentum-awd-aut-en-madrid.htm?id=8097846,24900
398,Volvo,Xc60,T6 Recharge Plus Dark,2023,11,6 km,Híbrido,350 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-volvo-xc60-t6-recharge-plus-dark-en-madrid.htm?id=8097799,61900
399,Volvo,Xc60,T6 Recharge Plus Dark,2023,11,1 km,Híbrido,350 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-volvo-xc60-t6-recharge-plus-dark-en-madrid.htm?id=8097798,60900
400,Volvo,Xc60,B4 Momentum Pro Fwd Aut.,2021,12,49.086 km,Diesel,197 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-momentum-pro-fwd-aut-en-madrid.htm?id=8097797,42900
401,Volvo,Xc60,B4 R-design Awd Aut.,2022,04,21.261 km,Diesel,197 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-r-design-awd-aut-en-madrid.htm?id=8097423,51900
402,Volvo,Xc60,D3 Kinetic 150,2016,01,71.871 km,Diesel,150 CV,manual,5 puertas,NEGRO - ONYX BLACK,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-kinetic-150-en-tarragona.htm?id=8096891,20990
403,Volvo,Xc60,T8 Twin Momentum,2019,10,58.975 km,Híbrido,407 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-momentum-en-madrid.htm?id=8095203,37900
404,Volvo,Xc60,T8 Twin Inscription,2019,09,63.500 km,Híbrido,390 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-inscription-en-valencia.htm?id=8094477,40990
405,Volvo,Xc60,B4 Core Awd Aut.,2022,09,24.767 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-awd-aut-en-toledo.htm?id=8094419,44990
406,Volvo,Xc60,B4 Core Awd Aut.,2022,09,21.773 km,Diesel,197 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-core-awd-aut-en-toledo.htm?id=8094418,44990
407,Volvo,Xc60,B4 Plus Dark Fwd Aut.,2022,03,26.630 km,Gasolina,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-plus-dark-fwd-aut-en-toledo.htm?id=8094406,45990
408,Volvo,Xc60,T8 Twin Business Plus,2020,12,80.000 km,Híbrido,390 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t8-twin-business-plus-en-toledo.htm?id=8094405,41990
409,Volvo,Xc60,B4 Business Plus Awd Aut.,2019,10,63.095 km,Diesel,197 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-b4-business-plus-awd-aut-en-madrid.htm?id=8093440,34600
410,Volvo,Xc60,T5 R-design Awd Aut. 250,2019,01,70.668 km,Gasolina,250 CV,automática secuencial,5 puertas,ROJO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t5-r-design-awd-aut-250-en-madrid.htm?id=8093368,39950
411,Volvo,Xc60,D3 Momentum Aut. 150,2016,08,197.462 km,Diesel,150 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-momentum-aut-150-en-madrid.htm?id=8092442,16500
412,Volvo,Xc60,D3 Momentum Aut. 150,2017,05,130.560 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-d3-momentum-aut-150-en-alicante.htm?id=8092341,20990
413,Volvo,Xc60,T5 R-design Awd Aut. 250,2019,01,99.000 km,Gasolina,250 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-volvo-xc60-t5-r-design-awd-aut-250-en-madrid.htm?id=8092308,31999
