,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
118,Suzuki,Swift,1.2 Mild Hybrid Glx Cvt,2023,,NUEVO,Gasolina,83 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-cvt-en-madrid.htm?id=7966840,21995
119,Suzuki,Swift,1.3 Glx,2005,06,228.000 km,Gasolina,92 CV,manual,3 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-glx-en-valencia.htm?id=7841270,2990
120,Suzuki,Swift,1.3 Gl,2008,,158.000 km,Gasolina,92 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-gl-en-alicante.htm?id=8102051,3500
121,Suzuki,Swift,1.3 Gl,2007,,220.000 km,Gasolina,92 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-13-gl-en-illes+balears.htm?id=8032511,2950
122,Suzuki,Swift,1.2 Mild Hybrid Glx,2023,06,2.997 km,Gasolina,83 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-glx-en-tarragona.htm?id=8007256,20800
123,Suzuki,Swift,1.4t Mild Hybrid Sport,2023,03,0 km,Gasolina,129 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-14t-mild-hybrid-sport-en-tarragona.htm?id=7987926,26960
124,Suzuki,Swift,1.2 Gle Cvt Evap,2019,,37.831 km,Gasolina,90 CV,automática continua,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-gle-cvt-evap-en-tenerife.htm?id=8127974,14840
125,Suzuki,Swift,1.4t Mild Hybrid Sport,2022,12,15.345 km,Gasolina,129 CV,manual,5 puertas,BLANCO PERLADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-14t-mild-hybrid-sport-en-vizcaya.htm?id=8108663,23001
126,Suzuki,Swift,1.2 Mild Hybrid Gle,2023,01,1 km,Gasolina,83 CV,manual,5 puertas,ROJO / NEGRO,Profesional,https://www.coches.com/km0/seminuevo-suzuki-swift-12-mild-hybrid-gle-en-madrid.htm?id=8104518,19199
127,Suzuki,Swift,1.2 Gl,2014,08,124.340 km,Gasolina,95 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-suzuki-swift-12-gl-en-toledo.htm?id=8084151,8299
