,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
56,Seat,Altea,1.9tdi Reference,2005,,300.000 km,Diesel,105 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-reference-en-badajoz.htm?id=7778833,3250
57,Seat,Altea,1.6tdi Cr S&s Reference E-eco.,2012,,288.000 km,Diesel,105 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-16tdi-cr-s_s-reference-e-eco-en-valencia.htm?id=8021242,5500
58,Seat,Altea,1.6tdi Cr S&s I-tech E-ecomotive,2013,,180.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-16tdi-cr-s_s-i-tech-e-ecomotive-en-barcelona.htm?id=7918754,6500
59,Seat,Altea,2.0tdi Green,2006,,100.070 km,Diesel,140 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-20tdi-green-en-ourense.htm?id=7910853,5200
60,Seat,Altea,1.4 Emoción,2011,,243.819 km,Gasolina,85 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-14-emocion-en-zaragoza.htm?id=7704035,6000
61,Seat,Altea,1.9tdi Reference,2006,,190.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-reference-en-alicante.htm?id=7696535,4000
62,Seat,Altea,1.6 Reference,2007,,205.000 km,Gasolina,102 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-16-reference-en-asturias.htm?id=7664807,4000
63,Seat,Altea,Xl 2.0tdi Family,2007,,165.000 km,Diesel,140 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-xl-20tdi-family-en-huelva.htm?id=8095768,4000
64,Seat,Altea,Xl 1.9tdi Stylance,2007,,235.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-xl-19tdi-stylance-en-barcelona.htm?id=8089928,4000
65,Seat,Altea,1.4 Reference,2009,,254.000 km,Gasolina,85 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-14-reference-en-illes+balears.htm?id=7701218,3400
66,Seat,Altea,1.9tdi Stylance,2005,,200.000 km,Diesel,105 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-stylance-en-barcelona.htm?id=7920380,2000
67,Seat,Altea,1.9tdi Reference,2004,,325.000 km,Diesel,105 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-reference-en-asturias.htm?id=7907697,2000
68,Seat,Altea,1.9tdi Reference,2004,,139.000 km,Diesel,105 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-reference-en-huelva.htm?id=7870115,3900
69,Seat,Altea,1.6tdi Cr Copa Style E-eco. S&s,2011,,145.000 km,Diesel,105 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-16tdi-cr-copa-style-e-eco-s_s-en-huelva.htm?id=7852533,7000
70,Seat,Altea,2.0tdi Stylance,2004,,209.011 km,Diesel,140 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-20tdi-stylance-en-pontevedra.htm?id=7801869,2300
71,Seat,Altea,1.6tdi Cr S&s Style E-eco.,2012,03,131.984 km,Diesel,105 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-16tdi-cr-s_s-style-e-eco-en-castellon.htm?id=8126353,8300
72,Seat,Altea,Xl 1.6 Reference,2009,01,499.950 km,Gasolina,102 CV,manual,5 puertas,Naranja,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-xl-16-reference-en-madrid.htm?id=8111236,2250
73,Seat,Altea,1.6tdi Cr S&s I-tech E-ecomotive,2015,08,141.206 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-16tdi-cr-s_s-i-tech-e-ecomotive-en-madrid.htm?id=8102673,8990
74,Seat,Altea,Xl 2.0tdi Stylance Dsg,2007,04,143.000 km,Diesel,140 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-xl-20tdi-stylance-dsg-en-barcelona.htm?id=8047969,9900
75,Seat,Altea,Xl 1.6tdi Cr S&s I-tech E-ecomotive,2015,02,118.910 km,Diesel,105 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-xl-16tdi-cr-s_s-i-tech-e-ecomotive-en-madrid.htm?id=8035789,11300
76,Seat,Altea,2.0tdi Stylance Dsg,2006,11,250.400 km,Diesel,140 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-20tdi-stylance-dsg-en-murcia.htm?id=8015242,5500
77,Seat,Altea,1.9tdi Style Dpf 105,2010,02,99.000 km,Diesel,105 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-style-dpf-105-en-madrid.htm?id=7941368,8990
78,Seat,Altea,Xl 1.8 Tsi Style,2010,11,132.000 km,Gasolina,160 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-xl-18-tsi-style-en-almeria.htm?id=7771878,7900
79,Seat,Altea,Xl 1.9tdi Reference,2007,07,115.732 km,Diesel,105 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-xl-19tdi-reference-en-sevilla.htm?id=8118021,5750
80,Seat,Altea,1.9tdi Green,2006,,138.500 km,Diesel,105 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-green-en-alicante.htm?id=8110768,4999
81,Seat,Altea,1.9tdi Reference,2004,,260.000 km,Diesel,105 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-seat-altea-19tdi-reference-en-lleida.htm?id=8063964,4000
