,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
156,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,02,1 km,Gasolina,100 CV,manual,4 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-alava.htm?id=7795513,21984
157,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,02,1 km,Gasolina,100 CV,manual,4 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-alava.htm?id=7794279,21984
158,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,02,12 km,Gasolina,100 CV,manual,4 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-alava.htm?id=7792577,21984
159,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,02,11 km,Gasolina,100 CV,manual,4 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-alava.htm?id=7792576,21984
160,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,02,10 km,Gasolina,100 CV,manual,4 puertas,Gris claro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-alava.htm?id=7792575,21984
161,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,02,6 km,Gasolina,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-alava.htm?id=7792571,21984
162,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,02,5 km,Gasolina,100 CV,manual,4 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-alava.htm?id=7792570,21984
163,Citroen,C4 X,1.2 Puretech Plus S&s Eat8 130,2023,,NUEVO,Gasolina,130 CV,automática,4 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-plus-s_s-eat8-130-en-toledo.htm?id=8111047,25300
164,Citroen,C4 X,1.2 Puretech Feel Pack S&s Eat8 130,2023,,30 km,Gasolina,130 CV,automática,4 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-pack-s_s-eat8-130-en-malaga.htm?id=8115420,24900
165,Citroen,C4 X,1.2 Puretech Max S&s Eat8 130,2023,01,2.539 km,Gasolina,130 CV,automática,4 puertas,GRIS PLATINO,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-max-s_s-eat8-130-en-vizcaya.htm?id=8083211,26500
166,Citroen,C4 X,1.5 Bluehdi S&s Feel Pack Eat8 130,2023,,1.220 km,Diesel,130 CV,automática,4 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-15-bluehdi-s_s-feel-pack-eat8-130-en-zaragoza.htm?id=8064701,27200
167,Citroen,C4 X,1.2 Puretech Feel S&s 100,2023,,NUEVO,Gasolina,100 CV,manual,4 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-citroen-c4+x-12-puretech-feel-s_s-100-en-toledo.htm?id=8111049,21500
168,Citroen,C4 X,1.2 Puretech Shine S&s Eat8 130,2023,,30.000 km,Gasolina,130 CV,automática,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-citroen-c4+x-12-puretech-shine-s_s-eat8-130-en-toledo.htm?id=8111043,25900
