,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
110,Mercedes,Clase Cls,Cls 350cdi Be (4.75) Aut.,2012,05,137.000 km,Diesel,265 CV,automática secuencial,4 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-475-aut-en-sevilla.htm?id=8008400,19990
111,Mercedes,Clase Cls,Cls 450 Eq Boost 4matic Aut.,2020,02,30.130 km,Gasolina,367 CV,automática secuencial,4 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-450-eq-boost-4matic-aut-en-madrid.htm?id=7999836,70460
112,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2018,,117.000 km,Diesel,286 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-toledo.htm?id=7986330,48900
113,Mercedes,Clase Cls,Cls 350cdi Be 4m Aut.,2012,01,67.300 km,Diesel,265 CV,automática secuencial,4 puertas,Granate,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-4m-aut-en-madrid.htm?id=7974251,23450
114,Mercedes,Clase Cls,Cls 350cdi Be (4.75) Aut.,2012,,183.000 km,Diesel,265 CV,automática secuencial,4 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-475-aut-en-zaragoza.htm?id=8081577,19900
115,Mercedes,Clase Cls,Cls 500 Aut.,2007,10,270.000 km,Gasolina,388 CV,automática,4 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-500-aut-en-sevilla.htm?id=8002955,8500
116,Mercedes,Clase Cls,Cls 450 4matic Aut.,2021,07,47.127 km,Gasolina,367 CV,automática secuencial,4 puertas,Gris selenita (metalizada),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-450-4matic-aut-en-madrid.htm?id=7578299,66990
117,Mercedes,Clase Cls,Cls 350cdi Be 4m Aut.,2013,,294.000 km,Diesel,265 CV,automática secuencial,4 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350cdi-be-4m-aut-en-malaga.htm?id=8068399,15900
118,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2019,,50.000 km,Diesel,286 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-ciudad+real.htm?id=7722231,49990
119,Mercedes,Clase Cls,Cls 350d 4matic Aut.,2019,,109.000 km,Diesel,286 CV,automática secuencial,4 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-clase+cls-cls-350d-4matic-aut-en-valencia.htm?id=8085113,49900
