,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
20,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd 121kw,2021,01,33.594 km,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-2wd-121kw-en-toledo.htm?id=8116643,27099
21,Mazda,Cx-5,2.2 Skyactiv-d Newground 2wd 110kw,2022,01,10.025 km,Diesel,150 CV,manual,5 puertas,ZIRCON SAND,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22-skyactiv-d-newground-2wd-110kw-en-vizcaya.htm?id=8112252,33900
22,Mazda,Cx-5,2.2 Skyactiv-d Evolution Navi 2wd Aut. 110kw,2018,,77.001 km,Diesel,150 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22-skyactiv-d-evolution-navi-2wd-aut-110kw-en-valencia.htm?id=8110752,22900
23,Mazda,Cx-5,2.0 Zenith 2wd 121kw,2019,12,40.321 km,Gasolina,165 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-zenith-2wd-121kw-en-toledo.htm?id=8105274,24199
24,Mazda,Cx-5,2.0 Style 2wd,2016,06,80.479 km,Gasolina,165 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-style-2wd-en-toledo.htm?id=8095038,17099
25,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd 121kw,2019,,45.946 km,Gasolina,165 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-2wd-121kw-en-tenerife.htm?id=8087825,23750
26,Mazda,Cx-5,2.2de Luxury (navi) 2wd 150,2015,01,129.000 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-luxury-navi-2wd-150-en-barcelona.htm?id=8061776,15990
27,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Homura 2wd Aut. 121kw,2023,11,NUEVO,Gasolina,165 CV,automática secuencial,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-homura-2wd-aut-121kw-en-avila.htm?id=8060226,39490
28,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd 121kw,2021,05,115.700 km,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-2wd-121kw-en-madrid.htm?id=8058259,23200
29,Mazda,Cx-5,2.0 Evolution 2wd 121kw,2019,03,100.185 km,Gasolina,165 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-evolution-2wd-121kw-en-rioja+la.htm?id=8056161,21500
30,Mazda,Cx-5,2.5 Skyactiv-g Zenith 2wd Aut.,2019,,89.400 km,Gasolina,194 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-25-skyactiv-g-zenith-2wd-aut-en-barcelona.htm?id=8054138,24399
31,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Newground 2wd 121kw,2023,01,1 km,Gasolina,165 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-newground-2wd-121kw-en-vizcaya.htm?id=8046903,36500
32,Mazda,Cx-5,2.2 Skyactiv-d Zenith Black 2wd Aut. 110kw,2019,09,138.506 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22-skyactiv-d-zenith-black-2wd-aut-110kw-en-madrid.htm?id=8038205,25290
33,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd 121kw,2018,04,70.868 km,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-2wd-121kw-en-valencia.htm?id=8034587,22990
34,Mazda,Cx-5,2.0 Skyactiv-g Evolution 2wd Aut. 121kw,2019,11,51.385 km,Gasolina,165 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-evolution-2wd-aut-121kw-en-sevilla.htm?id=8032616,23450
35,Mazda,Cx-5,2.0 Evolution Navi 2wd 121kw,2019,01,76.000 km,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-evolution-navi-2wd-121kw-en-madrid.htm?id=8028791,22495
36,Mazda,Cx-5,2.0 E-skyactiv-g Mhev Advantage 2wd Aut. 121kw,2023,08,1 km,Gasolina,165 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mazda-cx-5-20-e-skyactiv-g-mhev-advantage-2wd-aut-121kw-en-madrid.htm?id=8015871,34900
37,Mazda,Cx-5,2.5 Skyactiv-g Homura Awd Aut.,2022,,19.000 km,Gasolina,194 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-25-skyactiv-g-homura-awd-aut-en-sevilla.htm?id=8014584,35990
38,Mazda,Cx-5,2.0 Skyactiv-g Zenith 2wd 121kw,2021,09,52.750 km,Gasolina,165 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-20-skyactiv-g-zenith-2wd-121kw-en-madrid.htm?id=7995313,26900
39,Mazda,Cx-5,2.2de Style Pack Comfort + Nav. 2wd,2013,,225.000 km,Diesel,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-22de-style-pack-comfort-+-nav-2wd-en-alicante.htm?id=7994582,12500
40,Mazda,Cx-5,Zenith Cruise+roof+black Leather 4wd Aut. 129kw,2018,07,159.999 km,Diesel,175 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mazda-cx-5-zenith-cruise+roof+black-leather-4wd-aut-129kw-en-barcelona.htm?id=7977580,20499
