,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
43,Mercedes,Eqc,400 4matic,2022,10,12.000 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-guipuzcoa.htm?id=7212092,63900
44,Mercedes,Eqc,400 4matic,2024,01,12 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,GRIS SELENITA,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-valladolid.htm?id=7097150,89470
45,Mercedes,Eqc,400 4matic,2021,06,73.000 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,AZUL CAVANSITA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-asturias.htm?id=7334931,48000
46,Mercedes,Eqc,400 4matic,2019,,58.000 km,Eléctrico,408 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-madrid.htm?id=7795602,53990
47,Mercedes,Eqc,400 4matic,2024,01,5 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris Selenita Metalizado,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-madrid.htm?id=6380055,98054
48,Mercedes,Eqc,400 4matic,2022,08,78.976 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,HIGH-TECH-SILBER METALLIC,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-valencia.htm?id=8035437,49600
49,Mercedes,Eqc,400 4matic,2022,,3.100 km,Eléctrico,408 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-madrid.htm?id=8003927,64990
50,Mercedes,Eqc,400 4matic,2021,01,20.000 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-malaga.htm?id=7983190,58700
51,Mercedes,Eqc,400 4matic,2023,04,NUEVO,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-madrid.htm?id=7978865,89157
52,Mercedes,Eqc,400 4matic,2021,05,43.595 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-sevilla.htm?id=7754510,63900
53,Mercedes,Eqc,400 4matic,2022,09,3.000 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-sevilla.htm?id=7606875,66400
54,Mercedes,Eqc,400 4matic,2020,06,28.600 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-tenerife.htm?id=8046974,65000
55,Mercedes,Eqc,400 4matic,2022,05,4.600 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,NEGRO OBSIDIANA,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-valencia.htm?id=7762533,67900
56,Mercedes,Eqc,400 4matic,2021,05,41.677 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-sevilla.htm?id=7985152,63900
57,Mercedes,Eqc,400 4matic,2021,12,8.036 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-sevilla.htm?id=7154731,74900
58,Mercedes,Eqc,400 4matic,2022,10,4.772 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,MANUFAKTUR rojo jacinto m,Profesional,https://www.coches.com/km0/seminuevo-mercedes-eqc-400-4matic-en-tenerife.htm?id=7577921,82455
59,Mercedes,Eqc,400 4matic,2021,,30.000 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-alicante.htm?id=7981402,51300
60,Mercedes,Eqc,400 4matic,2020,,60.307 km,Eléctrico,408 CV,"directo, sin caja de cambios",5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mercedes-eqc-400-4matic-en-cadiz.htm?id=7727730,41170
