,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
183,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2020,01,64.480 km,Gasolina,150 CV,automática secuencial,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-toledo.htm?id=8101764,19199
184,Skoda,Scala,1.6 Tdi Style 85kw,2020,,140.000 km,Diesel,115 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-16-tdi-style-85kw-en-badajoz.htm?id=8086530,16500
185,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,,60.540 km,Gasolina,110 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-cadiz.htm?id=8080988,18900
186,Skoda,Scala,1.0 Tsi Ambition 85kw,2020,08,35.398 km,Gasolina,116 CV,manual,5 puertas,GRIS/PLATA,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-85kw-en-coruna+a.htm?id=8057647,21990
187,Skoda,Scala,1.0 Tsi Sport 81kw,2023,,9 km,Gasolina,110 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-sport-81kw-en-madrid.htm?id=8023769,25490
188,Skoda,Scala,1.5 Tsi Style 110kw,2020,,71.600 km,Gasolina,150 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-110kw-en-zaragoza.htm?id=8022245,21900
189,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,13.500 km,Gasolina,110 CV,manual,5 puertas,Rojo Velvet Metalizado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-cordoba.htm?id=7871255,20100
190,Skoda,Scala,1.0 Tsi Style Dsg  81kw,2023,,NUEVO,Gasolina,110 CV,automática secuencial,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-skoda-scala-10-tsi-style-dsg--81kw-en-madrid.htm?id=8012856,24940
191,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,07,11.023 km,Gasolina,110 CV,manual,5 puertas,Rojo Velvet Metalizada Especia,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-cadiz.htm?id=7903578,18900
192,Skoda,Scala,1.0 Tsi Emotion 81kw,2022,07,12.655 km,Gasolina,110 CV,manual,5 puertas,Blanco Candy UNIFORME,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-emotion-81kw-en-cadiz.htm?id=7903573,18900
193,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,,36.845 km,Gasolina,110 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-barcelona.htm?id=7976372,16999
194,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2022,02,40.225 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-sevilla.htm?id=7924794,18890
195,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2022,02,40.225 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-madrid.htm?id=7924734,18890
196,Skoda,Scala,1.5 Tsi Style Dsg 110kw,2022,02,40.225 km,Gasolina,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-15-tsi-style-dsg-110kw-en-malaga.htm?id=7922239,18890
