,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
114,Renault,Clio,1.5dci Energy Business 55kw,2019,,215.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-55kw-en-cadiz.htm?id=8125079,9500
115,Renault,Clio,Blue Dci Business 63kw,2020,07,49.705 km,Diesel,85 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-business-63kw-en-pontevedra.htm?id=8124951,13500
116,Renault,Clio,Blue Dci Intens 63kw,2020,,135.000 km,Diesel,85 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-intens-63kw-en-barcelona.htm?id=8123865,12500
117,Renault,Clio,Blue Dci Intens 63kw,2020,,139.202 km,Diesel,85 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-intens-63kw-en-madrid.htm?id=8123798,14650
118,Renault,Clio,1.5dci Emotion 85 Eco2,2008,,172.000 km,Diesel,85 CV,manual,3 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-emotion-85-eco2-en-madrid.htm?id=8122768,4200
119,Renault,Clio,Blue Dci Intens 63kw,2020,,124.460 km,Diesel,85 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-blue-dci-intens-63kw-en-madrid.htm?id=8122227,14650
120,Renault,Clio,Sport Tourer 1.5dci Energy Limited 66kw,2017,,158.000 km,Diesel,90 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-sport-tourer-15dci-energy-limited-66kw-en-madrid.htm?id=8120705,9950
121,Renault,Clio,Sport Tourer 1.5dci Energy Limited 55kw,2017,,143.000 km,Diesel,75 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-sport-tourer-15dci-energy-limited-55kw-en-madrid.htm?id=8120704,9950
122,Renault,Clio,1.5dci Energy Business 66kw,2019,,78.230 km,Diesel,90 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-15dci-energy-business-66kw-en-sevilla.htm?id=8118620,12990
123,Renault,Clio,1.2 Limited 55kw,2019,09,89.000 km,Gasolina,75 CV,manual,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-renault-clio-12-limited-55kw-en-cordoba.htm?id=8116839,12480
