,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
656,Opel,Astra,1.2t S/s Business Elegance 145,2021,07,51.300 km,Gasolina,145 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-12t-ss-business-elegance-145-en-madrid.htm?id=8081183,16490
657,Opel,Astra,1.5d S/s Elegance 122,2020,01,65.791 km,Diesel,122 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-15d-ss-elegance-122-en-madrid.htm?id=8081175,15990
658,Opel,Astra,1.4t S/s Selective 125,2017,01,36.750 km,Gasolina,125 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-14t-ss-selective-125-en-madrid.htm?id=8080709,13990
659,Opel,Astra,1.6cdti S/s Selective 110,2015,09,113.059 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-selective-110-en-madrid.htm?id=8080701,10490
660,Opel,Astra,1.2t S/s Business Elegance 145,2021,07,65.648 km,Gasolina,145 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-12t-ss-business-elegance-145-en-albacete.htm?id=8080642,17990
661,Opel,Astra,St 1.6cdti S/s Excellence 136,2017,05,270.000 km,Diesel,136 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-16cdti-ss-excellence-136-en-sevilla.htm?id=8080401,6490
662,Opel,Astra,1.6cdti S/s Selective 110,2018,01,179.221 km,Diesel,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-selective-110-en-madrid.htm?id=8080038,10450
663,Opel,Astra,St 1.2t S/s Elegance 145,2020,02,68.000 km,Gasolina,145 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-12t-ss-elegance-145-en-madrid.htm?id=8079991,15990
664,Opel,Astra,1.6cdti S/s Dynamic 110,2017,07,85.990 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-dynamic-110-en-pontevedra.htm?id=8078275,12500
665,Opel,Astra,St 1.2t S/s Gs Line 130,2020,07,69.306 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-st-12t-ss-gs-line-130-en-badajoz.htm?id=8077821,12989
666,Opel,Astra,1.6cdti S/s Dynamic 110,2017,07,85.990 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-dynamic-110-en-lugo.htm?id=8076918,12500
667,Opel,Astra,1.6cdti S/s Dynamic 110,2017,07,85.990 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-dynamic-110-en-ourense.htm?id=8076869,12500
668,Opel,Astra,1.6cdti S/s Dynamic 110,2017,07,85.990 km,Diesel,110 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-dynamic-110-en-coruna+a.htm?id=8076798,12500
669,Opel,Astra,1.6cdti S/s Gsi Line 160,2018,04,56.400 km,Diesel,160 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-16cdti-ss-gsi-line-160-en-valladolid.htm?id=8076543,18500
670,Opel,Astra,1.2t S/s Gs Line 130,2021,04,48.738 km,Gasolina,130 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-astra-12t-ss-gs-line-130-en-malaga.htm?id=8075863,16990
