,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
10,Mitsubishi,Asx,160 Mpi Motion,2017,,66.468 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=8125148,16950
11,Mitsubishi,Asx,160di-d Motion,2016,,120.000 km,Diesel,114 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-en-alicante.htm?id=8118678,14499
12,Mitsubishi,Asx,160 Mpi Motion,2017,,38.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-alicante.htm?id=8117090,16499
13,Mitsubishi,Asx,160 Mpi Motion,2018,06,54.412 km,Gasolina,117 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-toledo.htm?id=8115944,15799
14,Mitsubishi,Asx,160 Phev Kaiteki,2023,01,13.500 km,Híbrido,160 CV,automática,5 puertas,BLANCO CRYSTAL,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-phev-kaiteki-en-vizcaya.htm?id=8106754,35000
15,Mitsubishi,Asx,160 Mpi Motion,2018,,140.000 km,Gasolina,117 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-sevilla.htm?id=8100013,15990
16,Mitsubishi,Asx,160 Mpi Motion,2019,02,16.690 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-toledo.htm?id=8095454,17099
17,Mitsubishi,Asx,160 Phev Kaiteki,2023,,11.967 km,Híbrido,160 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-phev-kaiteki-en-madrid.htm?id=8087809,35350
18,Mitsubishi,Asx,200di-d Kaiteki 4wd,2010,,229.700 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-kaiteki-4wd-en-castellon.htm?id=8086855,10700
19,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,,8.000 km,Gasolina,160 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-madrid.htm?id=8083174,27950
20,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,,5.800 km,Gasolina,160 CV,automática,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-madrid.htm?id=8083173,27450
21,Mitsubishi,Asx,160 Mpi Motion,2018,03,98.000 km,Gasolina,117 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-vizcaya.htm?id=8057343,15790
22,Mitsubishi,Asx,160 Mpi Motion,2019,03,124.517 km,Gasolina,117 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-rioja+la.htm?id=8055776,14500
23,Mitsubishi,Asx,160di-d Motion 4wd,2017,,170.000 km,Diesel,114 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-4wd-en-sevilla.htm?id=8045013,16990
24,Mitsubishi,Asx,160 Hev Kaiteki,2023,,NUEVO,Híbrido,145 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-160-hev-kaiteki-en-madrid.htm?id=7966088,30135
25,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,,NUEVO,Gasolina,160 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-madrid.htm?id=7885414,29040
26,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,,NUEVO,Gasolina,160 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-madrid.htm?id=7885413,29040
27,Mitsubishi,Asx,130t Mhev Kaiteki,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-madrid.htm?id=7885396,27290
28,Mitsubishi,Asx,130t Mhev Motion,2023,,NUEVO,Gasolina,140 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-motion-en-madrid.htm?id=7885332,25200
29,Mitsubishi,Asx,100t Motion,2023,,NUEVO,Gasolina,90 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-100t-motion-en-madrid.htm?id=7885328,23793
30,Mitsubishi,Asx,100t Spirit,2023,,NUEVO,Gasolina,90 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-100t-spirit-en-madrid.htm?id=7885326,22356
31,Mitsubishi,Asx,200di-d Challenge 4wd,2014,,106.776 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-challenge-4wd-en-huelva.htm?id=7308219,15950
32,Mitsubishi,Asx,180di-d Challenge,2014,,190.000 km,Diesel,116 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-180di-d-challenge-en-girona.htm?id=8129133,9950
33,Mitsubishi,Asx,160 Phev Kaiteki+,2023,,11.692 km,Híbrido,160 CV,automática,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-phev-kaiteki+-en-madrid.htm?id=8087814,37450
34,Mitsubishi,Asx,160di-d Challenge,2019,01,121.000 km,Diesel,114 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-challenge-en-toledo.htm?id=8019185,15900
35,Mitsubishi,Asx,160 Mpi Challenge,2019,04,70.000 km,Gasolina,117 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-madrid.htm?id=7985696,15900
36,Mitsubishi,Asx,220di-d Kaiteki 4wd 6at,2017,02,147.553 km,Diesel,150 CV,automática secuencial,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-220di-d-kaiteki-4wd-6at-en-alicante.htm?id=7977820,18990
37,Mitsubishi,Asx,160 Mpi Motion,2017,09,66.300 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=7931675,15900
38,Mitsubishi,Asx,160 Mpi Motion,2019,07,93.000 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=7920699,15900
39,Mitsubishi,Asx,200di-d Kaiteki,2011,04,238.200 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-kaiteki-en-madrid.htm?id=7898329,7950
40,Mitsubishi,Asx,130t Mhev Kaiteki,2023,,11 km,Gasolina,140 CV,manual,5 puertas,rojo,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-lugo.htm?id=7803084,28790
41,Mitsubishi,Asx,130t Mhev Kaiteki,2023,12,NUEVO,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-cantabria.htm?id=7746184,28000
42,Mitsubishi,Asx,160 Mpi Motion,2017,01,73.890 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-coruna+a.htm?id=7680135,19350
43,Mitsubishi,Asx,160 Mpi Challenge,2013,06,120.000 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-vizcaya.htm?id=7641313,11490
44,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,01,0 km,Gasolina,160 CV,automática,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-sevilla.htm?id=8100985,29990
45,Mitsubishi,Asx,160 Mpi Motion,2019,04,46.500 km,Gasolina,117 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=8059099,18600
46,Mitsubishi,Asx,160 Mpi Kaiteki,2017,11,70.000 km,Gasolina,117 CV,manual,5 puertas,Gris claro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-kaiteki-en-barcelona.htm?id=8031503,15890
47,Mitsubishi,Asx,160di-d Challenge,2015,,179.000 km,Diesel,114 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-challenge-en-lleida.htm?id=7993358,14900
48,Mitsubishi,Asx,160 Phev Kaiteki+,2023,,NUEVO,Híbrido,160 CV,automática,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-160-phev-kaiteki+-en-madrid.htm?id=7838806,39590
49,Mitsubishi,Asx,100t Spirit,2023,12,NUEVO,Gasolina,90 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-100t-spirit-en-cantabria.htm?id=7704470,23700
50,Mitsubishi,Asx,160 Mpi Motion,2012,,152.048 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-zamora.htm?id=8050152,11990
51,Mitsubishi,Asx,130t Mhev Kaiteki,2023,,99 km,Gasolina,140 CV,manual,5 puertas,azul,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-tenerife.htm?id=7899353,27200
52,Mitsubishi,Asx,200di-d Motion 4wd,2011,,304.500 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-motion-4wd-en-palencia.htm?id=7546557,8400
53,Mitsubishi,Asx,200di-d Challenge 4wd,2014,,106.700 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-challenge-4wd-en-huelva.htm?id=7285178,15950
54,Mitsubishi,Asx,160 Mpi Motion,2016,,106.000 km,Gasolina,117 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-barcelona.htm?id=7927580,13000
55,Mitsubishi,Asx,160di-d Motion,2017,,90.000 km,Diesel,114 CV,manual,5 puertas,marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-en-badajoz.htm?id=7041214,18500
56,Mitsubishi,Asx,160 Mpi Motion,2013,,79.400 km,Gasolina,117 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=7762862,13500
57,Mitsubishi,Asx,160 Mpi Challenge,2017,,90.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-madrid.htm?id=8032202,14500
58,Mitsubishi,Asx,180di-d Motion,2014,,102.000 km,Diesel,116 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-180di-d-motion-en-murcia.htm?id=8022204,13900
59,Mitsubishi,Asx,160 Mpi Motion,2019,,53.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-granada.htm?id=8005760,15100
60,Mitsubishi,Asx,200di-d Motion 4wd,2011,,140.000 km,Diesel,150 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-motion-4wd-en-granada.htm?id=7766803,10000
61,Mitsubishi,Asx,160 Mpi Challenge,2012,,135.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-melilla.htm?id=7763644,9500
62,Mitsubishi,Asx,160 Mpi Motion,2019,,54.000 km,Gasolina,117 CV,manual,5 puertas,rojo,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-ciudad+real.htm?id=8047300,27000
63,Mitsubishi,Asx,180di-d Motion,2011,,123.000 km,Diesel,116 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-180di-d-motion-en-alicante.htm?id=7862695,9500
64,Mitsubishi,Asx,160 Mpi Motion,2017,,77.811 km,Gasolina,117 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-barcelona.htm?id=7851064,14500
65,Mitsubishi,Asx,160 Mpi Challenge,2011,,157.241 km,Gasolina,117 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-alicante.htm?id=7800327,8900
66,Mitsubishi,Asx,160 Mpi Motion,2019,,64.000 km,Gasolina,117 CV,manual,5 puertas,negro,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-cadiz.htm?id=7763153,15000
67,Mitsubishi,Asx,160di-d Motion,2016,,47.000 km,Diesel,114 CV,manual,5 puertas,marron,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-en-valladolid.htm?id=7716953,16500
68,Mitsubishi,Asx,180di-d Kaiteki,2015,,157.000 km,Diesel,116 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-180di-d-kaiteki-en-tenerife.htm?id=7868887,13000
69,Mitsubishi,Asx,160di-d Motion,2018,,62.440 km,Diesel,114 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-en-ciudad+real.htm?id=7643575,18000
70,Mitsubishi,Asx,200di-d Motion 4wd,2010,,166.000 km,Diesel,150 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-motion-4wd-en-illes+balears.htm?id=7628105,9900
71,Mitsubishi,Asx,130t Mhev Motion,2023,01,0 km,Gasolina,140 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-motion-en-sevilla.htm?id=8123760,25490
72,Mitsubishi,Asx,160 Mpi Motion,2018,07,92.890 km,Gasolina,117 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-sevilla.htm?id=8122222,13800
73,Mitsubishi,Asx,130t Mhev Motion,2023,01,0 km,Gasolina,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-motion-en-sevilla.htm?id=8100991,25490
74,Mitsubishi,Asx,100t Motion,2023,05,0 km,Gasolina,90 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-100t-motion-en-sevilla.htm?id=8100990,23990
75,Mitsubishi,Asx,160 Mpi Challenge,2019,,70.000 km,Gasolina,117 CV,manual,5 puertas,azul,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-palmas+las.htm?id=7948774,16000
76,Mitsubishi,Asx,180di-d Motion,2014,,159.000 km,Diesel,116 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-180di-d-motion-en-madrid.htm?id=7930651,12000
77,Mitsubishi,Asx,160 Mpi Challenge,2018,,48.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-asturias.htm?id=7972280,18500
78,Mitsubishi,Asx,160di-d Motion,2017,,184.000 km,Diesel,114 CV,manual,5 puertas,gris,Particular,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-en-malaga.htm?id=7872132,22000
79,Mitsubishi,Asx,160 Mpi Kaiteki,2018,08,79.000 km,Gasolina,117 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-kaiteki-en-barcelona.htm?id=8128471,14900
80,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,01,6.500 km,Gasolina,160 CV,automática,5 puertas,ROJO SUNRISE,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-vizcaya.htm?id=8127810,28900
81,Mitsubishi,Asx,200di-d Kaiteki,2010,08,169.000 km,Diesel,150 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200di-d-kaiteki-en-barcelona.htm?id=8126862,7990
82,Mitsubishi,Asx,130t Mhev Kaiteki,2023,03,3.500 km,Gasolina,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-zaragoza.htm?id=8125922,25990
83,Mitsubishi,Asx,200 Mpi Spirit,2020,08,29.881 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200-mpi-spirit-en-madrid.htm?id=8123511,19990
84,Mitsubishi,Asx,160di-d Motion,2017,06,93.419 km,Diesel,114 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-en-madrid.htm?id=8121630,14690
85,Mitsubishi,Asx,160 Mpi Motion,2019,09,76.733 km,Gasolina,117 CV,manual,5 puertas,Rojo Orient (Metalizado),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=8119535,14990
86,Mitsubishi,Asx,160 Phev Kaiteki,2023,02,0 km,Híbrido,160 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-160-phev-kaiteki-en-sevilla.htm?id=8119233,37890
87,Mitsubishi,Asx,160 Mpi Motion,2019,05,76.000 km,Gasolina,117 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=8117799,16600
88,Mitsubishi,Asx,160 Mpi Motion,2014,01,68.663 km,Gasolina,117 CV,manual,5 puertas,BLANCO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-barcelona.htm?id=8113969,12990
89,Mitsubishi,Asx,160 Mpi Motion,2019,04,70.000 km,Gasolina,117 CV,manual,5 puertas,Oro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-barcelona.htm?id=8113145,16990
90,Mitsubishi,Asx,160 Mpi Challenge,2018,06,69.981 km,Gasolina,117 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-madrid.htm?id=8111877,15990
91,Mitsubishi,Asx,100t Motion,2023,08,2.000 km,Gasolina,90 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-100t-motion-en-murcia.htm?id=8111683,21950
92,Mitsubishi,Asx,160 Hev Kaiteki,2023,02,10.597 km,Híbrido,145 CV,automática,5 puertas,Rojo Sunrise,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-hev-kaiteki-en-asturias.htm?id=8103981,29200
93,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,02,10.948 km,Gasolina,160 CV,automática,5 puertas,BLANCO SILKY,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-asturias.htm?id=8103980,27900
94,Mitsubishi,Asx,160 Mpi Motion,2019,04,65.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-barcelona.htm?id=8098074,16500
95,Mitsubishi,Asx,160 Mpi Motion,2015,10,72.450 km,Gasolina,117 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-barcelona.htm?id=8095632,14490
96,Mitsubishi,Asx,160di-d Motion,2016,12,51.000 km,Diesel,114 CV,manual,5 puertas,Blanco Frost (Sólido),Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-motion-en-madrid.htm?id=8093326,16990
97,Mitsubishi,Asx,130t Mhev Kaiteki,2023,07,10.480 km,Gasolina,140 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-130t-mhev-kaiteki-en-madrid.htm?id=8092450,24990
98,Mitsubishi,Asx,160 Phev Kaiteki,2023,03,10.440 km,Híbrido,160 CV,automática,5 puertas,ROJO SUNRISE TN,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-phev-kaiteki-en-barcelona.htm?id=8083858,33950
99,Mitsubishi,Asx,130t Mhev Kaiteki,2023,12,NUEVO,Gasolina,140 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-cantabria.htm?id=8082692,28000
100,Mitsubishi,Asx,160 Mpi Motion,2019,08,76.072 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-zaragoza.htm?id=8081220,14990
101,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,04,7.900 km,Gasolina,160 CV,automática,5 puertas,Negro,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-madrid.htm?id=8079195,27000
102,Mitsubishi,Asx,130t Mhev Kaiteki,2023,05,15 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-badajoz.htm?id=8078630,26500
103,Mitsubishi,Asx,130t Mhev Kaiteki 7dct,2023,11,3.000 km,Gasolina,160 CV,automática,5 puertas,Blanco,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-7dct-en-cadiz.htm?id=8076722,29890
104,Mitsubishi,Asx,160 Mpi Kaiteki,2017,08,73.674 km,Gasolina,117 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-kaiteki-en-madrid.htm?id=8075152,15490
105,Mitsubishi,Asx,160 Phev Kaiteki+,2023,04,3.000 km,Híbrido,160 CV,automática,5 puertas,Bkanco Crystal,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-160-phev-kaiteki+-en-zamora.htm?id=8072243,31089
106,Mitsubishi,Asx,160di-d Kaiteki,2016,04,166.000 km,Diesel,114 CV,manual,5 puertas,GRIS,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160di-d-kaiteki-en-madrid.htm?id=8070308,12950
107,Mitsubishi,Asx,130t Mhev Kaiteki,2023,03,6.900 km,Gasolina,140 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-pontevedra.htm?id=8067964,25990
108,Mitsubishi,Asx,160 Mpi Motion,2019,08,67.000 km,Gasolina,117 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-barcelona.htm?id=8067803,16500
109,Mitsubishi,Asx,200 Mpi Challenge,2019,12,60.654 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200-mpi-challenge-en-madrid.htm?id=8067492,18990
110,Mitsubishi,Asx,200 Mpi Challenge,2019,12,60.654 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200-mpi-challenge-en-madrid.htm?id=8066460,18990
111,Mitsubishi,Asx,130t Mhev Kaiteki,2023,12,NUEVO,Gasolina,140 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/km0/seminuevo-mitsubishi-asx-130t-mhev-kaiteki-en-cantabria.htm?id=8061983,28640
112,Mitsubishi,Asx,160 Mpi Motion,2019,08,106.108 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=8060083,15240
113,Mitsubishi,Asx,160 Mpi Challenge,2019,03,65.000 km,Gasolina,117 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-madrid.htm?id=8060009,15500
114,Mitsubishi,Asx,180di-d Motion,2015,03,112.889 km,Diesel,116 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-180di-d-motion-en-madrid.htm?id=8056630,14990
115,Mitsubishi,Asx,180di-d Motion,2015,03,156.800 km,Diesel,116 CV,manual,5 puertas,Otros,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-180di-d-motion-en-madrid.htm?id=8054470,13890
116,Mitsubishi,Asx,160 Mpi Motion,2017,10,87.206 km,Gasolina,117 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-rioja+la.htm?id=8051615,14800
117,Mitsubishi,Asx,160 Mpi Challenge,2018,12,15.954 km,Gasolina,117 CV,manual,5 puertas,Marrón,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-challenge-en-rioja+la.htm?id=8051567,16800
118,Mitsubishi,Asx,160 Mpi Motion,2019,01,43.051 km,Gasolina,117 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-160-mpi-motion-en-madrid.htm?id=8040169,16290
119,Mitsubishi,Asx,200 Mpi Challenge,2020,11,34.383 km,Gasolina,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-mitsubishi-asx-200-mpi-challenge-en-madrid.htm?id=8040136,17990
