,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
221,Land Rover,Discovery Sport,2.0td4 Hse 4x4 150,2016,,144.000 km,Diesel,150 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-hse-4x4-150-en-barcelona.htm?id=8116810,19975
222,Land Rover,Discovery Sport,2.0td4 R-dynamic Se Awd Auto 180,2019,,65.093 km,Diesel,180 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-r-dynamic-se-awd-auto-180-en-madrid.htm?id=8112075,34890
223,Land Rover,Discovery Sport,2.0sd4 Hse 4x4 Aut. 240,2018,,139.356 km,Diesel,240 CV,automática secuencial,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20sd4-hse-4x4-aut-240-en-madrid.htm?id=8100918,31800
224,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 150,2020,11,44.000 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-150-en-madrid.htm?id=8054215,36950
225,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2016,03,171.000 km,Diesel,150 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-alava.htm?id=8020244,22700
226,Land Rover,Discovery Sport,2.0td4 Hse 4x4 Aut. 150,2018,,137.000 km,Diesel,150 CV,automática secuencial,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-hse-4x4-aut-150-en-sevilla.htm?id=8012930,23990
227,Land Rover,Discovery Sport,2.0td4 Hse Luxury 4x4 180,2015,,175.043 km,Diesel,180 CV,automática,5 puertas,beige,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-hse-luxury-4x4-180-en-madrid.htm?id=8002219,21990
228,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2017,09,122.000 km,Diesel,150 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-badajoz.htm?id=7850496,20900
229,Land Rover,Discovery Sport,2.2td4 Se 4x4 150,2015,07,185.000 km,Diesel,150 CV,manual,5 puertas,Plateado,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-22td4-se-4x4-150-en-sevilla.htm?id=7984568,17000
230,Land Rover,Discovery Sport,2.0td4 Pure 4x4 Aut. 150,2019,,50.901 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-aut-150-en-sevilla.htm?id=7816697,28995
231,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 180,2015,11,184.528 km,Diesel,180 CV,automática secuencial,5 puertas,Verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-180-en-zaragoza.htm?id=8039035,20500
232,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2017,03,50.454 km,Diesel,150 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-toledo.htm?id=8064764,20999
233,Land Rover,Discovery Sport,2.0td4 Pure 4x4 150,2018,08,79.047 km,Diesel,150 CV,manual,5 puertas,Rojo,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-150-en-barcelona.htm?id=7827048,21500
234,Land Rover,Discovery Sport,2.0ed4 Pure 4x2 150,2018,,113.000 km,Diesel,150 CV,manual,5 puertas,negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20ed4-pure-4x2-150-en-sevilla.htm?id=8122751,21900
235,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2017,,174.000 km,Diesel,150 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-lleida.htm?id=7910679,17950
236,Land Rover,Discovery Sport,1.5 I3 Phev S Awd Auto,2022,11,11.000 km,Híbrido,308 CV,automática secuencial,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-15-i3-phev-s-awd-auto-en-madrid.htm?id=7869467,51995
237,Land Rover,Discovery Sport,2.0td4 Se 4x4 150,2019,,110.000 km,Diesel,150 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-150-en-sevilla.htm?id=8009576,22990
238,Land Rover,Discovery Sport,2.0td4 Pure 4x4 Aut. 150,2019,,33.464 km,Diesel,150 CV,automática secuencial,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-pure-4x4-aut-150-en-madrid.htm?id=7957994,26990
239,Land Rover,Discovery Sport,2.0d Td4 Mhev R-dynamic S Awd Auto 163,2022,04,18.561 km,Diesel,163 CV,automática secuencial,5 puertas,Firenze Red,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20d-td4-mhev-r-dynamic-s-awd-auto-163-en-barcelona.htm?id=7753229,49900
240,Land Rover,Discovery Sport,2.0d Td4 Mhev Se Awd Auto 163,2022,05,7.065 km,Diesel,163 CV,automática secuencial,5 puertas,Portofino Blue,Profesional,https://www.coches.com/km0/seminuevo-land+rover-discovery+sport-20d-td4-mhev-se-awd-auto-163-en-barcelona.htm?id=7753228,50900
241,Land Rover,Discovery Sport,2.0td4 Hse 4x4 150,2016,,144.000 km,Diesel,150 CV,automática,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-hse-4x4-150-en-barcelona.htm?id=8116810,19975
242,Land Rover,Discovery Sport,2.0td4 R-dynamic Se Awd Auto 180,2019,,65.093 km,Diesel,180 CV,automática secuencial,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-r-dynamic-se-awd-auto-180-en-madrid.htm?id=8112075,34890
243,Land Rover,Discovery Sport,2.0sd4 Hse 4x4 Aut. 240,2018,,139.356 km,Diesel,240 CV,automática secuencial,5 puertas,verde,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20sd4-hse-4x4-aut-240-en-madrid.htm?id=8100918,31800
244,Land Rover,Discovery Sport,2.0td4 Se 4x4 Aut. 150,2020,11,44.000 km,Diesel,150 CV,automática secuencial,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-land+rover-discovery+sport-20td4-se-4x4-aut-150-en-madrid.htm?id=8054215,36950
