,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
43,Skoda,Kamiq,1.0 Tsi Ambition 81kw,2022,07,16.500 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-81kw-en-pontevedra.htm?id=8031701,19990
44,Skoda,Fabia,Combi 1.0 Tsi Ambition 70kw,2022,01,5.048 km,Gasolina,95 CV,manual,5 puertas,BLANCO BILA,Profesional,https://www.coches.com/km0/seminuevo-skoda-fabia-combi-10-tsi-ambition-70kw-en-illes+balears.htm?id=8023593,18990
45,Skoda,Octavia,2.0tdi Selection 85kw,2023,01,38 km,Diesel,115 CV,manual,5 puertas,PLATA REFLEX METALIZADO,Profesional,https://www.coches.com/km0/seminuevo-skoda-octavia-20tdi-selection-85kw-en-navarra.htm?id=8018358,29400
46,Skoda,Kamiq,1.0 Tsi Emotion 81kw,2022,07,15.000 km,Gasolina,110 CV,manual,5 puertas,Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-emotion-81kw-en-pontevedra.htm?id=7997240,19990
47,Skoda,Kamiq,1.0 Tsi Ambition 81kw,2021,05,67.242 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-81kw-en-cadiz.htm?id=7966086,18450
48,Skoda,Kamiq,1.0 Tsi Ambition 81kw,2021,05,67.242 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-81kw-en-cadiz.htm?id=7966080,18450
49,Skoda,Kamiq,1.0 Tsi Ambition 81kw,2021,05,67.242 km,Gasolina,110 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-ambition-81kw-en-sevilla.htm?id=7966072,18450
50,Skoda,Kamiq,1.0 Tsi Style 81kw Dsg,2022,01,17.052 km,Gasolina,110 CV,automática secuencial,5 puertas,ROJO VELVET,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-kamiq-10-tsi-style-81kw-dsg-en-illes+balears.htm?id=7738941,26800
51,Skoda,Fabia,1.0 Tsi Ambition 70kw,2023,01,16 km,Gasolina,95 CV,manual,5 puertas,AZUL RACE,Profesional,https://www.coches.com/km0/seminuevo-skoda-fabia-10-tsi-ambition-70kw-en-navarra.htm?id=8033591,19400
52,Skoda,Scala,1.0 Tsi Ambition 81kw,2022,01,14.691 km,Gasolina,110 CV,manual,5 puertas,PLATA REFLEX METALIZADO,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-skoda-scala-10-tsi-ambition-81kw-en-navarra.htm?id=8033587,20400
