,manufacturer,model,version,year,month,km,fuel,power_hp,transmission,no_doors,color,seller,link,price
230,Opel,Zafira,1.6cdti S/s Expression 120,2016,,213.684 km,Diesel,120 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-expression-120-en-castellon.htm?id=8082480,12500
231,Opel,Zafira,Tourer 1.6cdti S/s Excellence 136,2015,12,40.000 km,Diesel,136 CV,manual,5 puertas,Blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-tourer-16cdti-ss-excellence-136-en-barcelona.htm?id=8072078,14990
232,Opel,Zafira,1.6 T S/s 120 Aniversario,2019,01,50.297 km,Gasolina,136 CV,manual,5 puertas,GRIS ACERO MET C501BE,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16-t-ss-120-aniversario-en-vizcaya.htm?id=8068445,18700
233,Opel,Zafira,T. 2.0cdti Eco Excellence S/s 130,2015,07,173.613 km,Diesel,130 CV,manual,5 puertas,Gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-t-20cdti-eco-excellence-ss-130-en-granada.htm?id=8057409,13900
234,Opel,Zafira,1.6cdti S/s Excellence 134,2017,06,83.000 km,Diesel,134 CV,manual,5 puertas,Gris / Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-excellence-134-en-alava.htm?id=7823880,20900
235,Opel,Zafira,1.6cdti S/s Business 120,2017,,144.723 km,Diesel,120 CV,manual,5 puertas,blanco,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-business-120-en-toledo.htm?id=7717222,12900
236,Opel,Zafira,1.6cdti S/s Excellence 134 (4.75),2018,,65.333 km,Diesel,134 CV,manual,5 puertas,gris,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-excellence-134-475-en-huelva.htm?id=7682659,17500
237,Opel,Zafira,1.9cdti Enjoy 120,2008,05,179.000 km,Diesel,120 CV,manual,5 puertas,Gris Plata,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-19cdti-enjoy-120-en-sevilla.htm?id=8037751,4990
238,Opel,Zafira,Tourer 1.4 T S/s Excellence,2015,11,74.400 km,Gasolina,140 CV,manual,5 puertas,Azul,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-tourer-14-t-ss-excellence-en-coruna+a.htm?id=8035131,16900
239,Opel,Zafira,1.9cdti Cosmo 120,2008,11,168.963 km,Diesel,120 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-19cdti-cosmo-120-en-alicante.htm?id=8020122,5950
240,Opel,Zafira,1.6cdti S/s Excellence 134,2018,04,79.984 km,Diesel,134 CV,manual,5 puertas,Negro,Profesional,https://www.coches.com/coches-segunda-mano/ocasion-opel-zafira-16cdti-ss-excellence-134-en-madrid.htm?id=8011297,15890
